OSI,Points:0,Points:1,Points:2
0.000466824,0.134563,0.00132911,-0.00105993
0.00046797,0.134563,0.00120208,-0.00120208
0.000467076,0.134563,0.00105993,-0.00132911
0.000464011,0.134563,0.000904455,-0.00143943
0.000458386,0.134563,0.000737603,-0.00153165
0.000449635,0.134563,0.000561475,-0.0016046
0.000437395,0.134563,0.000378286,-0.00165738
0.00042306,0.134563,0.00019034,-0.00168931
0.000415783,0.134905,-2.95774e-17,0.0017
0.000423033,0.134905,0.00019034,0.00168931
0.000437374,0.134905,0.000378286,0.00165738
0.000449617,0.134905,0.000561475,0.0016046
0.000458371,0.134905,0.000737603,0.00153165
0.000464002,0.134905,0.000904455,0.00143943
0.000467071,0.134905,0.00105993,0.00132911
0.000467967,0.134905,0.00120208,0.00120208
0.000466825,0.134905,0.00132911,0.00105993
0.000463515,0.134905,0.00143943,0.000904455
0.000457653,0.134905,0.00153165,0.000737603
0.000448679,0.134905,0.0016046,0.000561475
0.000436234,0.134905,0.00165738,0.000378286
0.000421716,0.134905,0.00168931,0.00019034
0.000414306,0.134905,0.0017,-3.77476e-19
0.000417227,0.134905,-0.0017,3.77476e-19
0.000424633,0.134905,-0.00168931,0.00019034
0.000439123,0.134905,-0.00165738,0.000378286
0.000451498,0.134905,-0.0016046,0.000561475
0.00046036,0.134905,-0.00153165,0.000737603
0.000466068,0.134905,-0.00143943,0.000904455
0.000469187,0.134905,-0.00132911,0.00105993
0.000470105,0.134905,-0.00120208,0.00120208
0.000468953,0.134905,-0.00105993,0.00132911
0.000465603,0.134905,-0.000904455,0.00143943
0.000459671,0.134905,-0.000737603,0.00153165
0.000450597,0.134905,-0.000561475,0.0016046
0.000438024,0.134905,-0.000378286,0.00165738
0.000423352,0.134905,-0.00019034,0.00168931
0.000415784,0.134905,-3.03323e-17,-0.0017
0.000423352,0.134905,-0.00019034,-0.00168931
0.000438024,0.134905,-0.000378286,-0.00165738
0.000450597,0.134905,-0.000561475,-0.0016046
0.000459671,0.134905,-0.000737603,-0.00153165
0.000465603,0.134905,-0.000904455,-0.00143943
0.000468953,0.134905,-0.00105993,-0.00132911
0.000470105,0.134905,-0.00120208,-0.00120208
0.000469187,0.134905,-0.00132911,-0.00105993
0.000466068,0.134905,-0.00143943,-0.000904455
0.000460359,0.134905,-0.00153165,-0.000737603
0.000451498,0.134905,-0.0016046,-0.000561475
0.000439123,0.134905,-0.00165738,-0.000378286
0.000424633,0.134905,-0.00168931,-0.00019034
0.000421716,0.134905,0.00168931,-0.00019034
0.000436234,0.134905,0.00165738,-0.000378286
0.000448679,0.134905,0.0016046,-0.000561475
0.000457653,0.134905,0.00153165,-0.000737603
0.000463515,0.134905,0.00143943,-0.000904455
0.000466825,0.134905,0.00132911,-0.00105993
0.000467967,0.134905,0.00120208,-0.00120208
0.000467071,0.134905,0.00105993,-0.00132911
0.000464002,0.134905,0.000904455,-0.00143943
0.000458372,0.134905,0.000737603,-0.00153165
0.000449617,0.134905,0.000561475,-0.0016046
0.000437374,0.134905,0.000378286,-0.00165738
0.000423034,0.134905,0.00019034,-0.00168931
0.000415755,0.135246,-2.96532e-17,0.0017
0.000423009,0.135246,0.00019034,0.00168931
0.000437353,0.135246,0.000378286,0.00165738
0.000449602,0.135246,0.000561475,0.0016046
0.000458361,0.135246,0.000737603,0.00153165
0.000463995,0.135246,0.000904455,0.00143943
0.000467069,0.135246,0.00105993,0.00132911
0.000467969,0.135246,0.00120208,0.00120208
0.000466831,0.135246,0.00132911,0.00105993
0.000463524,0.135246,0.00143943,0.000904455
0.000457664,0.135246,0.00153165,0.000737603
0.000448692,0.135246,0.0016046,0.000561475
0.000436249,0.135246,0.00165738,0.000378286
0.000421731,0.135246,0.00168931,0.00019034
0.000414322,0.135246,0.0017,-3.77476e-19
0.000417153,0.135246,-0.0017,3.77476e-19
0.000424558,0.135246,-0.00168931,0.00019034
0.000439049,0.135246,-0.00165738,0.000378286
0.000451424,0.135246,-0.0016046,0.000561475
0.000460286,0.135246,-0.00153165,0.000737603
0.000465998,0.135246,-0.00143943,0.000904455
0.00046912,0.135246,-0.00132911,0.00105993
0.00047004,0.135246,-0.00120208,0.00120208
0.000468893,0.135246,-0.00105993,0.00132911
0.000465547,0.135246,-0.000904455,0.00143943
0.00045962,0.135246,-0.000737603,0.00153165
0.000450551,0.135246,-0.000561475,0.0016046
0.000437983,0.135246,-0.000378286,0.00165738
0.000423318,0.135246,-0.00019034,0.00168931
0.000415755,0.135246,-3.04081e-17,-0.0017
0.000423318,0.135246,-0.00019034,-0.00168931
0.000437983,0.135246,-0.000378286,-0.00165738
0.000450551,0.135246,-0.000561475,-0.0016046
0.00045962,0.135246,-0.000737603,-0.00153165
0.000465547,0.135246,-0.000904455,-0.00143943
0.000468893,0.135246,-0.00105993,-0.00132911
0.00047004,0.135246,-0.00120208,-0.00120208
0.00046912,0.135246,-0.00132911,-0.00105993
0.000465998,0.135246,-0.00143943,-0.000904455
0.000460287,0.135246,-0.00153165,-0.000737603
0.000451424,0.135246,-0.0016046,-0.000561475
0.000439049,0.135246,-0.00165738,-0.000378286
0.000424558,0.135246,-0.00168931,-0.00019034
0.000421731,0.135246,0.00168931,-0.00019034
0.000436249,0.135246,0.00165738,-0.000378286
0.000448692,0.135246,0.0016046,-0.000561475
0.000457664,0.135246,0.00153165,-0.000737603
0.000463524,0.135246,0.00143943,-0.000904455
0.000466831,0.135246,0.00132911,-0.00105993
0.000467969,0.135246,0.00120208,-0.00120208
0.000467069,0.135246,0.00105993,-0.00132911
0.000463996,0.135246,0.000904455,-0.00143943
0.000458361,0.135246,0.000737603,-0.00153165
0.000449602,0.135246,0.000561475,-0.0016046
0.000437353,0.135246,0.000378286,-0.00165738
0.000423009,0.135246,0.00019034,-0.00168931
0.000415728,0.135587,-2.9729e-17,0.0017
0.000422986,0.135587,0.00019034,0.00168931
0.000437334,0.135587,0.000378286,0.00165738
0.000449588,0.135587,0.000561475,0.0016046
0.000458354,0.135587,0.000737603,0.00153165
0.000463992,0.135587,0.000904455,0.00143943
0.00046707,0.135587,0.00105993,0.00132911
0.000467974,0.135587,0.00120208,0.00120208
0.00046684,0.135587,0.00132911,0.00105993
0.000463537,0.135587,0.00143943,0.000904455
0.00045768,0.135587,0.00153165,0.000737603
0.00044871,0.135587,0.0016046,0.000561475
0.000436268,0.135587,0.00165738,0.000378286
0.000421751,0.135587,0.00168931,0.00019034
0.000414343,0.135587,0.0017,-3.77476e-19
0.000417077,0.135587,-0.0017,3.77476e-19
0.000424483,0.135587,-0.00168931,0.00019034
0.000438973,0.135587,-0.00165738,0.000378286
0.000451348,0.135587,-0.0016046,0.000561475
0.000460213,0.135587,-0.00153165,0.000737603
0.000465926,0.135587,-0.00143943,0.000904455
0.000469051,0.135587,-0.00132911,0.00105993
0.000469975,0.135587,-0.00120208,0.00120208
0.000468832,0.135587,-0.00105993,0.00132911
0.000465491,0.135587,-0.000904455,0.00143943
0.000459569,0.135587,-0.000737603,0.00153165
0.000450506,0.135587,-0.000561475,0.0016046
0.000437945,0.135587,-0.000378286,0.00165738
0.000423285,0.135587,-0.00019034,0.00168931
0.000415728,0.135587,-3.04839e-17,-0.0017
0.000423285,0.135587,-0.00019034,-0.00168931
0.000437945,0.135587,-0.000378286,-0.00165738
0.000450506,0.135587,-0.000561475,-0.0016046
0.000459569,0.135587,-0.000737603,-0.00153165
0.00046549,0.135587,-0.000904455,-0.00143943
0.000468831,0.135587,-0.00105993,-0.00132911
0.000469975,0.135587,-0.00120208,-0.00120208
0.000469052,0.135587,-0.00132911,-0.00105993
0.000465927,0.135587,-0.00143943,-0.000904455
0.000460214,0.135587,-0.00153165,-0.000737603
0.000451349,0.135587,-0.0016046,-0.000561475
0.000438973,0.135587,-0.00165738,-0.000378286
0.000424483,0.135587,-0.00168931,-0.00019034
0.000421751,0.135587,0.00168931,-0.00019034
0.000436268,0.135587,0.00165738,-0.000378286
0.00044871,0.135587,0.0016046,-0.000561475
0.00045768,0.135587,0.00153165,-0.000737603
0.000463537,0.135587,0.00143943,-0.000904455
0.00046684,0.135587,0.00132911,-0.00105993
0.000467974,0.135587,0.00120208,-0.00120208
0.00046707,0.135587,0.00105993,-0.00132911
0.000463992,0.135587,0.000904455,-0.00143943
0.000458353,0.135587,0.000737603,-0.00153165
0.000449588,0.135587,0.000561475,-0.0016046
0.000437334,0.135587,0.000378286,-0.00165738
0.000422986,0.135587,0.00019034,-0.00168931
0.000415701,0.135929,-2.98048e-17,0.0017
0.000422965,0.135929,0.00019034,0.00168931
0.000437319,0.135929,0.000378286,0.00165738
0.000449577,0.135929,0.000561475,0.0016046
0.000458347,0.135929,0.000737603,0.00153165
0.000463991,0.135929,0.000904455,0.00143943
0.000467073,0.135929,0.00105993,0.00132911
0.000467982,0.135929,0.00120208,0.00120208
0.000466852,0.135929,0.00132911,0.00105993
0.000463552,0.135929,0.00143943,0.000904455
0.000457698,0.135929,0.00153165,0.000737603
0.00044873,0.135929,0.0016046,0.000561475
0.00043629,0.135929,0.00165738,0.000378286
0.000421774,0.135929,0.00168931,0.00019034
0.000414366,0.135929,0.0017,-3.77476e-19
0.000417002,0.135929,-0.0017,3.77476e-19
0.000424407,0.135929,-0.00168931,0.00019034
0.000438897,0.135929,-0.00165738,0.000378286
0.000451273,0.135929,-0.0016046,0.000561475
0.000460139,0.135929,-0.00153165,0.000737603
0.000465854,0.135929,-0.00143943,0.000904455
0.000468982,0.135929,-0.00132911,0.00105993
0.00046991,0.135929,-0.00120208,0.00120208
0.000468772,0.135929,-0.00105993,0.00132911
0.000465436,0.135929,-0.000904455,0.00143943
0.000459519,0.135929,-0.000737603,0.00153165
0.000450461,0.135929,-0.000561475,0.0016046
0.000437906,0.135929,-0.000378286,0.00165738
0.000423253,0.135929,-0.00019034,0.00168931
0.000415701,0.135929,-3.05597e-17,-0.0017
0.000423253,0.135929,-0.00019034,-0.00168931
0.000437906,0.135929,-0.000378286,-0.00165738
0.000450461,0.135929,-0.000561475,-0.0016046
0.000459519,0.135929,-0.000737603,-0.00153165
0.000465436,0.135929,-0.000904455,-0.00143943
0.000468771,0.135929,-0.00105993,-0.00132911
0.00046991,0.135929,-0.00120208,-0.00120208
0.000468982,0.135929,-0.00132911,-0.00105993
0.000465854,0.135929,-0.00143943,-0.000904455
0.000460139,0.135929,-0.00153165,-0.000737603
0.000451273,0.135929,-0.0016046,-0.000561475
0.000438897,0.135929,-0.00165738,-0.000378286
0.000424407,0.135929,-0.00168931,-0.00019034
0.000421774,0.135929,0.00168931,-0.00019034
0.00043629,0.135929,0.00165738,-0.000378286
0.000448729,0.135929,0.0016046,-0.000561475
0.000457697,0.135929,0.00153165,-0.000737603
0.000463551,0.135929,0.00143943,-0.000904455
0.000466851,0.135929,0.00132911,-0.00105993
0.000467982,0.135929,0.00120208,-0.00120208
0.000467073,0.135929,0.00105993,-0.00132911
0.000463991,0.135929,0.000904455,-0.00143943
0.000458347,0.135929,0.000737603,-0.00153165
0.000449577,0.135929,0.000561475,-0.0016046
0.000437318,0.135929,0.000378286,-0.00165738
0.000422964,0.135929,0.00019034,-0.00168931
0.000415675,0.13627,-2.98806e-17,0.0017
0.000422945,0.13627,0.00019034,0.00168931
0.000437304,0.13627,0.000378286,0.00165738
0.000449567,0.13627,0.000561475,0.0016046
0.000458342,0.13627,0.000737603,0.00153165
0.000463991,0.13627,0.000904455,0.00143943
0.000467078,0.13627,0.00105993,0.00132911
0.000467992,0.13627,0.00120208,0.00120208
0.000466866,0.13627,0.00132911,0.00105993
0.000463569,0.13627,0.00143943,0.000904455
0.000457718,0.13627,0.00153165,0.000737603
0.000448752,0.13627,0.0016046,0.000561475
0.000436314,0.13627,0.00165738,0.000378286
0.000421799,0.13627,0.00168931,0.00019034
0.000414391,0.13627,0.0017,-3.77476e-19
0.000416927,0.13627,-0.0017,3.77476e-19
0.000424332,0.13627,-0.00168931,0.00019034
0.000438821,0.13627,-0.00165738,0.000378286
0.000451198,0.13627,-0.0016046,0.000561475
0.000460065,0.13627,-0.00153165,0.000737603
0.000465783,0.13627,-0.00143943,0.000904455
0.000468914,0.13627,-0.00132911,0.00105993
0.000469846,0.13627,-0.00120208,0.00120208
0.000468712,0.13627,-0.00105993,0.00132911
0.000465382,0.13627,-0.000904455,0.00143943
0.00045947,0.13627,-0.000737603,0.00153165
0.000450417,0.13627,-0.000561475,0.0016046
0.000437868,0.13627,-0.000378286,0.00165738
0.000423221,0.13627,-0.00019034,0.00168931
0.000415674,0.13627,-3.06356e-17,-0.0017
0.000423221,0.13627,-0.00019034,-0.00168931
0.000437868,0.13627,-0.000378286,-0.00165738
0.000450417,0.13627,-0.000561475,-0.0016046
0.00045947,0.13627,-0.000737603,-0.00153165
0.000465382,0.13627,-0.000904455,-0.00143943
0.000468713,0.13627,-0.00105993,-0.00132911
0.000469846,0.13627,-0.00120208,-0.00120208
0.000468914,0.13627,-0.00132911,-0.00105993
0.000465783,0.13627,-0.00143943,-0.000904455
0.000460065,0.13627,-0.00153165,-0.000737603
0.000451198,0.13627,-0.0016046,-0.000561475
0.000438821,0.13627,-0.00165738,-0.000378286
0.000424332,0.13627,-0.00168931,-0.00019034
0.000421799,0.13627,0.00168931,-0.00019034
0.000436314,0.13627,0.00165738,-0.000378286
0.000448751,0.13627,0.0016046,-0.000561475
0.000457717,0.13627,0.00153165,-0.000737603
0.000463568,0.13627,0.00143943,-0.000904455
0.000466865,0.13627,0.00132911,-0.00105993
0.000467991,0.13627,0.00120208,-0.00120208
0.000467078,0.13627,0.00105993,-0.00132911
0.000463991,0.13627,0.000904455,-0.00143943
0.000458342,0.13627,0.000737603,-0.00153165
0.000449567,0.13627,0.000561475,-0.0016046
0.000437303,0.13627,0.000378286,-0.00165738
0.000422943,0.13627,0.00019034,-0.00168931
0.00041565,0.136612,-2.99564e-17,0.0017
0.000422925,0.136612,0.00019034,0.00168931
0.000437289,0.136612,0.000378286,0.00165738
0.000449558,0.136612,0.000561475,0.0016046
0.000458339,0.136612,0.000737603,0.00153165
0.000463993,0.136612,0.000904455,0.00143943
0.000467084,0.136612,0.00105993,0.00132911
0.000468002,0.136612,0.00120208,0.00120208
0.000466879,0.136612,0.00132911,0.00105993
0.000463587,0.136612,0.00143943,0.000904455
0.000457739,0.136612,0.00153165,0.000737603
0.000448776,0.136612,0.0016046,0.000561475
0.000436338,0.136612,0.00165738,0.000378286
0.000421824,0.136612,0.00168931,0.00019034
0.000414417,0.136612,0.0017,-3.77476e-19
0.000416852,0.136612,-0.0017,3.77476e-19
0.000424257,0.136612,-0.00168931,0.00019034
0.000438746,0.136612,-0.00165738,0.000378286
0.000451124,0.136612,-0.0016046,0.000561475
0.000459993,0.136612,-0.00153165,0.000737603
0.000465713,0.136612,-0.00143943,0.000904455
0.000468847,0.136612,-0.00132911,0.00105993
0.000469783,0.136612,-0.00120208,0.00120208
0.000468653,0.136612,-0.00105993,0.00132911
0.000465327,0.136612,-0.000904455,0.00143943
0.000459421,0.136612,-0.000737603,0.00153165
0.000450375,0.136612,-0.000561475,0.0016046
0.000437832,0.136612,-0.000378286,0.00165738
0.000423191,0.136612,-0.00019034,0.00168931
0.000415649,0.136612,-3.07114e-17,-0.0017
0.000423191,0.136612,-0.00019034,-0.00168931
0.000437832,0.136612,-0.000378286,-0.00165738
0.000450375,0.136612,-0.000561475,-0.0016046
0.000459421,0.136612,-0.000737603,-0.00153165
0.000465327,0.136612,-0.000904455,-0.00143943
0.000468654,0.136612,-0.00105993,-0.00132911
0.000469784,0.136612,-0.00120208,-0.00120208
0.000468847,0.136612,-0.00132911,-0.00105993
0.000465713,0.136612,-0.00143943,-0.000904455
0.000459993,0.136612,-0.00153165,-0.000737603
0.000451124,0.136612,-0.0016046,-0.000561475
0.000438746,0.136612,-0.00165738,-0.000378286
0.000424257,0.136612,-0.00168931,-0.00019034
0.000421824,0.136612,0.00168931,-0.00019034
0.000436338,0.136612,0.00165738,-0.000378286
0.000448775,0.136612,0.0016046,-0.000561475
0.000457738,0.136612,0.00153165,-0.000737603
0.000463586,0.136612,0.00143943,-0.000904455
0.000466879,0.136612,0.00132911,-0.00105993
0.000468002,0.136612,0.00120208,-0.00120208
0.000467084,0.136612,0.00105993,-0.00132911
0.000463992,0.136612,0.000904455,-0.00143943
0.000458338,0.136612,0.000737603,-0.00153165
0.000449558,0.136612,0.000561475,-0.0016046
0.000437289,0.136612,0.000378286,-0.00165738
0.000422924,0.136612,0.00019034,-0.00168931
0.000415626,0.136953,-3.00322e-17,0.0017
0.000422906,0.136953,0.00019034,0.00168931
0.000437276,0.136953,0.000378286,0.00165738
0.00044955,0.136953,0.000561475,0.0016046
0.000458335,0.136953,0.000737603,0.00153165
0.000463994,0.136953,0.000904455,0.00143943
0.000467091,0.136953,0.00105993,0.00132911
0.000468013,0.136953,0.00120208,0.00120208
0.000466894,0.136953,0.00132911,0.00105993
0.000463604,0.136953,0.00143943,0.000904455
0.00045776,0.136953,0.00153165,0.000737603
0.000448798,0.136953,0.0016046,0.000561475
0.000436362,0.136953,0.00165738,0.000378286
0.00042185,0.136953,0.00168931,0.00019034
0.000414443,0.136953,0.0017,-3.77476e-19
0.00041678,0.136953,-0.0017,3.77476e-19
0.000424184,0.136953,-0.00168931,0.00019034
0.000438674,0.136953,-0.00165738,0.000378286
0.000451053,0.136953,-0.0016046,0.000561475
0.000459924,0.136953,-0.00153165,0.000737603
0.000465646,0.136953,-0.00143943,0.000904455
0.000468783,0.136953,-0.00132911,0.00105993
0.000469722,0.136953,-0.00120208,0.00120208
0.000468596,0.136953,-0.00105993,0.00132911
0.000465275,0.136953,-0.000904455,0.00143943
0.000459375,0.136953,-0.000737603,0.00153165
0.000450334,0.136953,-0.000561475,0.0016046
0.000437797,0.136953,-0.000378286,0.00165738
0.000423162,0.136953,-0.00019034,0.00168931
0.000415626,0.136953,-3.07872e-17,-0.0017
0.000423161,0.136953,-0.00019034,-0.00168931
0.000437797,0.136953,-0.000378286,-0.00165738
0.000450334,0.136953,-0.000561475,-0.0016046
0.000459375,0.136953,-0.000737603,-0.00153165
0.000465275,0.136953,-0.000904455,-0.00143943
0.000468596,0.136953,-0.00105993,-0.00132911
0.000469722,0.136953,-0.00120208,-0.00120208
0.000468783,0.136953,-0.00132911,-0.00105993
0.000465646,0.136953,-0.00143943,-0.000904455
0.000459924,0.136953,-0.00153165,-0.000737603
0.000451053,0.136953,-0.0016046,-0.000561475
0.000438674,0.136953,-0.00165738,-0.000378286
0.000424184,0.136953,-0.00168931,-0.00019034
0.00042185,0.136953,0.00168931,-0.00019034
0.000436362,0.136953,0.00165738,-0.000378286
0.000448798,0.136953,0.0016046,-0.000561475
0.000457758,0.136953,0.00153165,-0.000737603
0.000463603,0.136953,0.00143943,-0.000904455
0.000466893,0.136953,0.00132911,-0.00105993
0.000468012,0.136953,0.00120208,-0.00120208
0.00046709,0.136953,0.00105993,-0.00132911
0.000463993,0.136953,0.000904455,-0.00143943
0.000458334,0.136953,0.000737603,-0.00153165
0.000449549,0.136953,0.000561475,-0.0016046
0.000437276,0.136953,0.000378286,-0.00165738
0.000422906,0.136953,0.00019034,-0.00168931
0.000415604,0.137295,-3.0108e-17,0.0017
0.000422889,0.137295,0.00019034,0.00168931
0.000437262,0.137295,0.000378286,0.00165738
0.000449541,0.137295,0.000561475,0.0016046
0.000458331,0.137295,0.000737603,0.00153165
0.000463995,0.137295,0.000904455,0.00143943
0.000467097,0.137295,0.00105993,0.00132911
0.000468023,0.137295,0.00120208,0.00120208
0.000466908,0.137295,0.00132911,0.00105993
0.000463621,0.137295,0.00143943,0.000904455
0.000457779,0.137295,0.00153165,0.000737603
0.00044882,0.137295,0.0016046,0.000561475
0.000436385,0.137295,0.00165738,0.000378286
0.000421874,0.137295,0.00168931,0.00019034
0.000414467,0.137295,0.0017,-3.77476e-19
0.000416712,0.137295,-0.0017,3.77476e-19
0.000424115,0.137295,-0.00168931,0.00019034
0.000438604,0.137295,-0.00165738,0.000378286
0.000450984,0.137295,-0.0016046,0.000561475
0.000459857,0.137295,-0.00153165,0.000737603
0.000465581,0.137295,-0.00143943,0.000904455
0.000468721,0.137295,-0.00132911,0.00105993
0.000469664,0.137295,-0.00120208,0.00120208
0.000468542,0.137295,-0.00105993,0.00132911
0.000465226,0.137295,-0.000904455,0.00143943
0.00045933,0.137295,-0.000737603,0.00153165
0.000450295,0.137295,-0.000561475,0.0016046
0.000437764,0.137295,-0.000378286,0.00165738
0.000423134,0.137295,-0.00019034,0.00168931
0.000415603,0.137295,-3.0863e-17,-0.0017
0.000423133,0.137295,-0.00019034,-0.00168931
0.000437763,0.137295,-0.000378286,-0.00165738
0.000450295,0.137295,-0.000561475,-0.0016046
0.00045933,0.137295,-0.000737603,-0.00153165
0.000465226,0.137295,-0.000904455,-0.00143943
0.000468542,0.137295,-0.00105993,-0.00132911
0.000469664,0.137295,-0.00120208,-0.00120208
0.000468722,0.137295,-0.00132911,-0.00105993
0.000465582,0.137295,-0.00143943,-0.000904455
0.000459857,0.137295,-0.00153165,-0.000737603
0.000450984,0.137295,-0.0016046,-0.000561475
0.000438604,0.137295,-0.00165738,-0.000378286
0.000424115,0.137295,-0.00168931,-0.00019034
0.000421874,0.137295,0.00168931,-0.00019034
0.000436385,0.137295,0.00165738,-0.000378286
0.000448819,0.137295,0.0016046,-0.000561475
0.000457778,0.137295,0.00153165,-0.000737603
0.00046362,0.137295,0.00143943,-0.000904455
0.000466907,0.137295,0.00132911,-0.00105993
0.000468022,0.137295,0.00120208,-0.00120208
0.000467095,0.137295,0.00105993,-0.00132911
0.000463994,0.137295,0.000904455,-0.00143943
0.000458331,0.137295,0.000737603,-0.00153165
0.000449541,0.137295,0.000561475,-0.0016046
0.000437262,0.137295,0.000378286,-0.00165738
0.000422888,0.137295,0.00019034,-0.00168931
0.000415583,0.137636,-3.01839e-17,0.0017
0.000422872,0.137636,0.00019034,0.00168931
0.00043725,0.137636,0.000378286,0.00165738
0.000449533,0.137636,0.000561475,0.0016046
0.000458328,0.137636,0.000737603,0.00153165
0.000463996,0.137636,0.000904455,0.00143943
0.000467101,0.137636,0.00105993,0.00132911
0.000468031,0.137636,0.00120208,0.00120208
0.000466919,0.137636,0.00132911,0.00105993
0.000463636,0.137636,0.00143943,0.000904455
0.000457796,0.137636,0.00153165,0.000737603
0.000448839,0.137636,0.0016046,0.000561475
0.000436406,0.137636,0.00165738,0.000378286
0.000421895,0.137636,0.00168931,0.00019034
0.000414488,0.137636,0.0017,-3.77476e-19
0.000416647,0.137636,-0.0017,3.77476e-19
0.00042405,0.137636,-0.00168931,0.00019034
0.00043854,0.137636,-0.00165738,0.000378286
0.00045092,0.137636,-0.0016046,0.000561475
0.000459794,0.137636,-0.00153165,0.000737603
0.000465521,0.137636,-0.00143943,0.000904455
0.000468663,0.137636,-0.00132911,0.00105993
0.000469609,0.137636,-0.00120208,0.00120208
0.000468492,0.137636,-0.00105993,0.00132911
0.000465179,0.137636,-0.000904455,0.00143943
0.000459288,0.137636,-0.000737603,0.00153165
0.000450258,0.137636,-0.000561475,0.0016046
0.000437732,0.137636,-0.000378286,0.00165738
0.000423108,0.137636,-0.00019034,0.00168931
0.000415582,0.137636,-3.09388e-17,-0.0017
0.000423107,0.137636,-0.00019034,-0.00168931
0.000437731,0.137636,-0.000378286,-0.00165738
0.000450258,0.137636,-0.000561475,-0.0016046
0.000459288,0.137636,-0.000737603,-0.00153165
0.000465179,0.137636,-0.000904455,-0.00143943
0.000468492,0.137636,-0.00105993,-0.00132911
0.000469609,0.137636,-0.00120208,-0.00120208
0.000468663,0.137636,-0.00132911,-0.00105993
0.000465521,0.137636,-0.00143943,-0.000904455
0.000459794,0.137636,-0.00153165,-0.000737603
0.00045092,0.137636,-0.0016046,-0.000561475
0.00043854,0.137636,-0.00165738,-0.000378286
0.00042405,0.137636,-0.00168931,-0.00019034
0.000421895,0.137636,0.00168931,-0.00019034
0.000436406,0.137636,0.00165738,-0.000378286
0.000448839,0.137636,0.0016046,-0.000561475
0.000457795,0.137636,0.00153165,-0.000737603
0.000463635,0.137636,0.00143943,-0.000904455
0.000466919,0.137636,0.00132911,-0.00105993
0.000468031,0.137636,0.00120208,-0.00120208
0.0004671,0.137636,0.00105993,-0.00132911
0.000463995,0.137636,0.000904455,-0.00143943
0.000458327,0.137636,0.000737603,-0.00153165
0.000449533,0.137636,0.000561475,-0.0016046
0.00043725,0.137636,0.000378286,-0.00165738
0.000422871,0.137636,0.00019034,-0.00168931
0.000415562,0.137977,-3.02597e-17,0.0017
0.000422854,0.137977,0.00019034,0.00168931
0.000437237,0.137977,0.000378286,0.00165738
0.000449524,0.137977,0.000561475,0.0016046
0.000458323,0.137977,0.000737603,0.00153165
0.000463995,0.137977,0.000904455,0.00143943
0.000467104,0.137977,0.00105993,0.00132911
0.000468037,0.137977,0.00120208,0.00120208
0.000466929,0.137977,0.00132911,0.00105993
0.000463648,0.137977,0.00143943,0.000904455
0.000457811,0.137977,0.00153165,0.000737603
0.000448856,0.137977,0.0016046,0.000561475
0.000436424,0.137977,0.00165738,0.000378286
0.000421913,0.137977,0.00168931,0.00019034
0.000414506,0.137977,0.0017,-3.77476e-19
0.000416586,0.137977,-0.0017,3.77476e-19
0.00042399,0.137977,-0.00168931,0.00019034
0.000438481,0.137977,-0.00165738,0.000378286
0.000450861,0.137977,-0.0016046,0.000561475
0.000459736,0.137977,-0.00153165,0.000737603
0.000465465,0.137977,-0.00143943,0.000904455
0.00046861,0.137977,-0.00132911,0.00105993
0.000469559,0.137977,-0.00120208,0.00120208
0.000468444,0.137977,-0.00105993,0.00132911
0.000465135,0.137977,-0.000904455,0.00143943
0.000459248,0.137977,-0.000737603,0.00153165
0.000450223,0.137977,-0.000561475,0.0016046
0.000437702,0.137977,-0.000378286,0.00165738
0.000423083,0.137977,-0.00019034,0.00168931
0.000415561,0.137977,-3.10146e-17,-0.0017
0.000423082,0.137977,-0.00019034,-0.00168931
0.000437702,0.137977,-0.000378286,-0.00165738
0.000450223,0.137977,-0.000561475,-0.0016046
0.000459248,0.137977,-0.000737603,-0.00153165
0.000465135,0.137977,-0.000904455,-0.00143943
0.000468444,0.137977,-0.00105993,-0.00132911
0.000469559,0.137977,-0.00120208,-0.00120208
0.00046861,0.137977,-0.00132911,-0.00105993
0.000465465,0.137977,-0.00143943,-0.000904455
0.000459736,0.137977,-0.00153165,-0.000737603
0.000450861,0.137977,-0.0016046,-0.000561475
0.000438481,0.137977,-0.00165738,-0.000378286
0.00042399,0.137977,-0.00168931,-0.00019034
0.000421913,0.137977,0.00168931,-0.00019034
0.000436424,0.137977,0.00165738,-0.000378286
0.000448855,0.137977,0.0016046,-0.000561475
0.000457809,0.137977,0.00153165,-0.000737603
0.000463647,0.137977,0.00143943,-0.000904455
0.000466929,0.137977,0.00132911,-0.00105993
0.000468037,0.137977,0.00120208,-0.00120208
0.000467104,0.137977,0.00105993,-0.00132911
0.000463995,0.137977,0.000904455,-0.00143943
0.000458323,0.137977,0.000737603,-0.00153165
0.000449524,0.137977,0.000561475,-0.0016046
0.000437237,0.137977,0.000378286,-0.00165738
0.000422854,0.137977,0.00019034,-0.00168931
0.000415542,0.138319,-3.03355e-17,0.0017
0.000422838,0.138319,0.00019034,0.00168931
0.000437224,0.138319,0.000378286,0.00165738
0.000449515,0.138319,0.000561475,0.0016046
0.000458317,0.138319,0.000737603,0.00153165
0.000463993,0.138319,0.000904455,0.00143943
0.000467105,0.138319,0.00105993,0.00132911
0.000468042,0.138319,0.00120208,0.00120208
0.000466935,0.138319,0.00132911,0.00105993
0.000463656,0.138319,0.00143943,0.000904455
0.000457821,0.138319,0.00153165,0.000737603
0.000448868,0.138319,0.0016046,0.000561475
