OSI,Points:0,Points:1,Points:2
0.000414216,0.0550438,-1.18447e-17,0.0017
0.000421653,0.0550438,0.00019034,0.00168931
0.000436175,0.0550438,0.000378286,0.00165738
0.000448604,0.0550438,0.000561475,0.0016046
0.000457545,0.0550438,0.000737603,0.00153165
0.000463355,0.0550438,0.000904455,0.00143943
0.000466595,0.0550438,0.00105993,0.00132911
0.00046765,0.0550438,0.00120208,0.00120208
0.000466651,0.0550438,0.00132911,0.00105993
0.000463465,0.0550438,0.00143943,0.000904455
0.000457709,0.0550438,0.00153165,0.000737603
0.000448819,0.0550438,0.0016046,0.000561475
0.000436436,0.0550438,0.00165738,0.000378286
0.000421957,0.0550438,0.00168931,0.00019034
0.000414562,0.0550438,0.0017,-3.77476e-19
0.000413875,0.0550438,-0.0017,3.77476e-19
0.000421272,0.0550438,-0.00168931,0.00019034
0.000435758,0.0550438,-0.00165738,0.000378286
0.000448157,0.0550438,-0.0016046,0.000561475
0.000457074,0.0550438,-0.00153165,0.000737603
0.000462866,0.0550438,-0.00143943,0.000904455
0.000466096,0.0550438,-0.00132911,0.00105993
0.000467147,0.0550438,-0.00120208,0.00120208
0.000466151,0.0550438,-0.00105993,0.00132911
0.000462976,0.0550438,-0.000904455,0.00143943
0.000457236,0.0550438,-0.000737603,0.00153165
0.00044837,0.0550438,-0.000561475,0.0016046
0.000436017,0.0550438,-0.000378286,0.00165738
0.000421573,0.0550438,-0.00019034,0.00168931
0.000414217,0.0550438,-1.25997e-17,-0.0017
0.000421574,0.0550438,-0.00019034,-0.00168931
0.000436018,0.0550438,-0.000378286,-0.00165738
0.000448371,0.0550438,-0.000561475,-0.0016046
0.000457237,0.0550438,-0.000737603,-0.00153165
0.000462976,0.0550438,-0.000904455,-0.00143943
0.000466151,0.0550438,-0.00105993,-0.00132911
0.000467147,0.0550438,-0.00120208,-0.00120208
0.000466096,0.0550438,-0.00132911,-0.00105993
0.000462866,0.0550438,-0.00143943,-0.000904455
0.000457074,0.0550438,-0.00153165,-0.000737603
0.000448157,0.0550438,-0.0016046,-0.000561475
0.000435758,0.0550438,-0.00165738,-0.000378286
0.000421272,0.0550438,-0.00168931,-0.00019034
0.000421957,0.0550438,0.00168931,-0.00019034
0.000436436,0.0550438,0.00165738,-0.000378286
0.000448819,0.0550438,0.0016046,-0.000561475
0.000457709,0.0550438,0.00153165,-0.000737603
0.000463465,0.0550438,0.00143943,-0.000904455
0.000466651,0.0550438,0.00132911,-0.00105993
0.00046765,0.0550438,0.00120208,-0.00120208
0.000466595,0.0550438,0.00105993,-0.00132911
0.000463355,0.0550438,0.000904455,-0.00143943
0.000457545,0.0550438,0.000737603,-0.00153165
0.000448604,0.0550438,0.000561475,-0.0016046
0.000436175,0.0550438,0.000378286,-0.00165738
0.000421653,0.0550438,0.00019034,-0.00168931
0.000414231,0.055426,-1.19296e-17,0.0017
0.000421684,0.055426,0.00019034,0.00168931
0.000436222,0.055426,0.000378286,0.00165738
0.000448665,0.055426,0.000561475,0.0016046
0.000457621,0.055426,0.000737603,0.00153165
0.000463444,0.055426,0.000904455,0.00143943
0.000466696,0.055426,0.00105993,0.00132911
0.000467763,0.055426,0.00120208,0.00120208
0.000466773,0.055426,0.00132911,0.00105993
0.000463596,0.055426,0.00143943,0.000904455
0.000457846,0.055426,0.00153165,0.000737603
0.000448961,0.055426,0.0016046,0.000561475
0.000436582,0.055426,0.00165738,0.000378286
0.000422104,0.055426,0.00168931,0.00019034
0.000414709,0.055426,0.0017,-3.77476e-19
0.00041376,0.055426,-0.0017,3.77476e-19
0.000421157,0.055426,-0.00168931,0.00019034
0.000435646,0.055426,-0.00165738,0.000378286
0.000448048,0.055426,-0.0016046,0.000561475
0.00045697,0.055426,-0.00153165,0.000737603
0.000462769,0.055426,-0.00143943,0.000904455
0.000466007,0.055426,-0.00132911,0.00105993
0.000467069,0.055426,-0.00120208,0.00120208
0.000466084,0.055426,-0.00105993,0.00132911
0.000462921,0.055426,-0.000904455,0.00143943
0.000457194,0.055426,-0.000737603,0.00153165
0.000448342,0.055426,-0.000561475,0.0016046
0.000436004,0.055426,-0.000378286,0.00165738
0.000421574,0.055426,-0.00019034,0.00168931
0.000414231,0.055426,-1.26845e-17,-0.0017
0.000421574,0.055426,-0.00019034,-0.00168931
0.000436004,0.055426,-0.000378286,-0.00165738
0.000448343,0.055426,-0.000561475,-0.0016046
0.000457196,0.055426,-0.000737603,-0.00153165
0.000462922,0.055426,-0.000904455,-0.00143943
0.000466084,0.055426,-0.00105993,-0.00132911
0.000467069,0.055426,-0.00120208,-0.00120208
0.000466007,0.055426,-0.00132911,-0.00105993
0.000462769,0.055426,-0.00143943,-0.000904455
0.00045697,0.055426,-0.00153165,-0.000737603
0.000448048,0.055426,-0.0016046,-0.000561475
0.000435646,0.055426,-0.00165738,-0.000378286
0.000421157,0.055426,-0.00168931,-0.00019034
0.000422104,0.055426,0.00168931,-0.00019034
0.000436582,0.055426,0.00165738,-0.000378286
0.000448961,0.055426,0.0016046,-0.000561475
0.000457846,0.055426,0.00153165,-0.000737603
0.000463596,0.055426,0.00143943,-0.000904455
0.000466773,0.055426,0.00132911,-0.00105993
0.000467763,0.055426,0.00120208,-0.00120208
0.000466696,0.055426,0.00105993,-0.00132911
0.000463444,0.055426,0.000904455,-0.00143943
0.000457621,0.055426,0.000737603,-0.00153165
0.000448665,0.055426,0.000561475,-0.0016046
0.000436222,0.055426,0.000378286,-0.00165738
0.000421684,0.055426,0.00019034,-0.00168931
0.000414246,0.0558083,-1.20145e-17,0.0017
0.00042172,0.0558083,0.00019034,0.00168931
0.000436279,0.0558083,0.000378286,0.00165738
0.000448743,0.0558083,0.000561475,0.0016046
0.000457718,0.0558083,0.000737603,0.00153165
0.00046356,0.0558083,0.000904455,0.00143943
0.000466829,0.0558083,0.00105993,0.00132911
0.00046791,0.0558083,0.00120208,0.00120208
0.000466935,0.0558083,0.00132911,0.00105993
0.00046377,0.0558083,0.00143943,0.000904455
0.000458029,0.0558083,0.00153165,0.000737603
0.000449151,0.0558083,0.0016046,0.000561475
0.000436776,0.0558083,0.00165738,0.000378286
0.0004223,0.0558083,0.00168931,0.00019034
0.000414905,0.0558083,0.0017,-3.77476e-19
0.000413594,0.0558083,-0.0017,3.77476e-19
0.000420993,0.0558083,-0.00168931,0.00019034
0.000435483,0.0558083,-0.00165738,0.000378286
0.00044789,0.0558083,-0.0016046,0.000561475
0.00045682,0.0558083,-0.00153165,0.000737603
0.000462628,0.0558083,-0.00143943,0.000904455
0.000465878,0.0558083,-0.00132911,0.00105993
0.000466954,0.0558083,-0.00120208,0.00120208
0.000465984,0.0558083,-0.00105993,0.00132911
0.000462838,0.0558083,-0.000904455,0.00143943
0.00045713,0.0558083,-0.000737603,0.00153165
0.000448298,0.0558083,-0.000561475,0.0016046
0.000435979,0.0558083,-0.000378286,0.00165738
0.000421569,0.0558083,-0.00019034,0.00168931
0.000414246,0.0558083,-1.27694e-17,-0.0017
0.000421569,0.0558083,-0.00019034,-0.00168931
0.000435979,0.0558083,-0.000378286,-0.00165738
0.000448298,0.0558083,-0.000561475,-0.0016046
0.000457131,0.0558083,-0.000737603,-0.00153165
0.000462839,0.0558083,-0.000904455,-0.00143943
0.000465984,0.0558083,-0.00105993,-0.00132911
0.000466954,0.0558083,-0.00120208,-0.00120208
0.000465878,0.0558083,-0.00132911,-0.00105993
0.000462628,0.0558083,-0.00143943,-0.000904455
0.00045682,0.0558083,-0.00153165,-0.000737603
0.00044789,0.0558083,-0.0016046,-0.000561475
0.000435483,0.0558083,-0.00165738,-0.000378286
0.000420993,0.0558083,-0.00168931,-0.00019034
0.0004223,0.0558083,0.00168931,-0.00019034
0.000436776,0.0558083,0.00165738,-0.000378286
0.000449151,0.0558083,0.0016046,-0.000561475
0.000458029,0.0558083,0.00153165,-0.000737603
0.00046377,0.0558083,0.00143943,-0.000904455
0.000466935,0.0558083,0.00132911,-0.00105993
0.00046791,0.0558083,0.00120208,-0.00120208
0.000466829,0.0558083,0.00105993,-0.00132911
0.00046356,0.0558083,0.000904455,-0.00143943
0.000457718,0.0558083,0.000737603,-0.00153165
0.000448743,0.0558083,0.000561475,-0.0016046
0.00043628,0.0558083,0.000378286,-0.00165738
0.00042172,0.0558083,0.00019034,-0.00168931
0.00041426,0.0561905,-1.20993e-17,0.0017
0.000421762,0.0561905,0.00019034,0.00168931
0.000436351,0.0561905,0.000378286,0.00165738
0.000448843,0.0561905,0.000561475,0.0016046
0.000457845,0.0561905,0.000737603,0.00153165
0.000463712,0.0561905,0.000904455,0.00143943
0.000467005,0.0561905,0.00105993,0.00132911
0.000468108,0.0561905,0.00120208,0.00120208
0.000467151,0.0561905,0.00132911,0.00105993
0.000464002,0.0561905,0.00143943,0.000904455
0.000458275,0.0561905,0.00153165,0.000737603
0.000449405,0.0561905,0.0016046,0.000561475
0.000437036,0.0561905,0.00165738,0.000378286
0.000422563,0.0561905,0.00168931,0.00019034
0.000415167,0.0561905,0.0017,-3.77476e-19
0.000413361,0.0561905,-0.0017,3.77476e-19
0.00042076,0.0561905,-0.00168931,0.00019034
0.000435254,0.0561905,-0.00165738,0.000378286
0.000447667,0.0561905,-0.0016046,0.000561475
0.000456606,0.0561905,-0.00153165,0.000737603
0.000462428,0.0561905,-0.00143943,0.000904455
0.000465694,0.0561905,-0.00132911,0.00105993
0.000466788,0.0561905,-0.00120208,0.00120208
0.00046584,0.0561905,-0.00105993,0.00132911
0.000462718,0.0561905,-0.000904455,0.00143943
0.000457036,0.0561905,-0.000737603,0.00153165
0.000448229,0.0561905,-0.000561475,0.0016046
0.000435937,0.0561905,-0.000378286,0.00165738
0.000421556,0.0561905,-0.00019034,0.00168931
0.00041426,0.0561905,-1.28543e-17,-0.0017
0.000421556,0.0561905,-0.00019034,-0.00168931
0.000435937,0.0561905,-0.000378286,-0.00165738
0.000448229,0.0561905,-0.000561475,-0.0016046
0.000457036,0.0561905,-0.000737603,-0.00153165
0.000462718,0.0561905,-0.000904455,-0.00143943
0.00046584,0.0561905,-0.00105993,-0.00132911
0.000466788,0.0561905,-0.00120208,-0.00120208
0.000465694,0.0561905,-0.00132911,-0.00105993
0.000462428,0.0561905,-0.00143943,-0.000904455
0.000456606,0.0561905,-0.00153165,-0.000737603
0.000447667,0.0561905,-0.0016046,-0.000561475
0.000435254,0.0561905,-0.00165738,-0.000378286
0.00042076,0.0561905,-0.00168931,-0.00019034
0.000422563,0.0561905,0.00168931,-0.00019034
0.000437036,0.0561905,0.00165738,-0.000378286
0.000449405,0.0561905,0.0016046,-0.000561475
0.000458275,0.0561905,0.00153165,-0.000737603
0.000464002,0.0561905,0.00143943,-0.000904455
0.000467151,0.0561905,0.00132911,-0.00105993
0.000468108,0.0561905,0.00120208,-0.00120208
0.000467005,0.0561905,0.00105993,-0.00132911
0.000463712,0.0561905,0.000904455,-0.00143943
0.000457845,0.0561905,0.000737603,-0.00153165
0.000448843,0.0561905,0.000561475,-0.0016046
0.000436351,0.0561905,0.000378286,-0.00165738
0.000421762,0.0561905,0.00019034,-0.00168931
0.000414274,0.0565728,-1.21842e-17,0.0017
0.000421814,0.0565728,0.00019034,0.00168931
0.000436444,0.0565728,0.000378286,0.00165738
0.000448975,0.0565728,0.000561475,0.0016046
0.000458014,0.0565728,0.000737603,0.00153165
0.000463916,0.0565728,0.000904455,0.00143943
0.000467241,0.0565728,0.00105993,0.00132911
0.000468373,0.0565728,0.00120208,0.00120208
0.000467442,0.0565728,0.00132911,0.00105993
0.000464315,0.0565728,0.00143943,0.000904455
0.000458605,0.0565728,0.00153165,0.000737603
0.000449749,0.0565728,0.0016046,0.000561475
0.000437388,0.0565728,0.00165738,0.000378286
0.000422917,0.0565728,0.00168931,0.00019034
0.000415522,0.0565728,0.0017,-3.77476e-19
0.000413034,0.0565728,-0.0017,3.77476e-19
0.000420434,0.0565728,-0.00168931,0.00019034
0.000434932,0.0565728,-0.00165738,0.000378286
0.000447354,0.0565728,-0.0016046,0.000561475
0.000456305,0.0565728,-0.00153165,0.000737603
0.000462146,0.0565728,-0.00143943,0.000904455
0.000465434,0.0565728,-0.00132911,0.00105993
0.000466554,0.0565728,-0.00120208,0.00120208
0.000465636,0.0565728,-0.00105993,0.00132911
0.000462546,0.0565728,-0.000904455,0.00143943
0.000456897,0.0565728,-0.000737603,0.00153165
0.000448126,0.0565728,-0.000561475,0.0016046
0.000435873,0.0565728,-0.000378286,0.00165738
0.00042153,0.0565728,-0.00019034,0.00168931
0.000414274,0.0565728,-1.29392e-17,-0.0017
0.00042153,0.0565728,-0.00019034,-0.00168931
0.000435873,0.0565728,-0.000378286,-0.00165738
0.000448126,0.0565728,-0.000561475,-0.0016046
0.000456897,0.0565728,-0.000737603,-0.00153165
0.000462546,0.0565728,-0.000904455,-0.00143943
0.000465636,0.0565728,-0.00105993,-0.00132911
0.000466554,0.0565728,-0.00120208,-0.00120208
0.000465434,0.0565728,-0.00132911,-0.00105993
0.000462146,0.0565728,-0.00143943,-0.000904455
0.000456306,0.0565728,-0.00153165,-0.000737603
0.000447354,0.0565728,-0.0016046,-0.000561475
0.000434932,0.0565728,-0.00165738,-0.000378286
0.000420434,0.0565728,-0.00168931,-0.00019034
0.000422917,0.0565728,0.00168931,-0.00019034
0.000437388,0.0565728,0.00165738,-0.000378286
0.000449749,0.0565728,0.0016046,-0.000561475
0.000458605,0.0565728,0.00153165,-0.000737603
0.000464315,0.0565728,0.00143943,-0.000904455
0.000467442,0.0565728,0.00132911,-0.00105993
0.000468373,0.0565728,0.00120208,-0.00120208
0.000467241,0.0565728,0.00105993,-0.00132911
0.000463916,0.0565728,0.000904455,-0.00143943
0.000458014,0.0565728,0.000737603,-0.00153165
0.000448975,0.0565728,0.000561475,-0.0016046
0.000436444,0.0565728,0.000378286,-0.00165738
0.000421814,0.0565728,0.00019034,-0.00168931
0.000414286,0.056955,-1.22691e-17,0.0017
0.000421882,0.056955,0.00019034,0.00168931
0.000436566,0.056955,0.000378286,0.00165738
0.00044915,0.056955,0.000561475,0.0016046
0.00045824,0.056955,0.000737603,0.00153165
0.000464189,0.056955,0.000904455,0.00143943
0.000467559,0.056955,0.00105993,0.00132911
0.000468731,0.056955,0.00120208,0.00120208
0.000467835,0.056955,0.00132911,0.00105993
0.000464739,0.056955,0.00143943,0.000904455
0.000459054,0.056955,0.00153165,0.000737603
0.000450215,0.056955,0.0016046,0.000561475
0.000437865,0.056955,0.00165738,0.000378286
0.000423399,0.056955,0.00168931,0.00019034
0.000416005,0.056955,0.0017,-3.77476e-19
0.000412579,0.056955,-0.0017,3.77476e-19
0.00041998,0.056955,-0.00168931,0.00019034
0.000434482,0.056955,-0.00165738,0.000378286
0.000446916,0.056955,-0.0016046,0.000561475
0.000455886,0.056955,-0.00153165,0.000737603
0.000461751,0.056955,-0.00143943,0.000904455
0.00046507,0.056955,-0.00132911,0.00105993
0.000466225,0.056955,-0.00120208,0.00120208
0.000465348,0.056955,-0.00105993,0.00132911
0.000462303,0.056955,-0.000904455,0.00143943
0.000456701,0.056955,-0.000737603,0.00153165
0.000447981,0.056955,-0.000561475,0.0016046
0.000435779,0.056955,-0.000378286,0.00165738
0.000421489,0.056955,-0.00019034,0.00168931
0.000414286,0.056955,-1.3024e-17,-0.0017
0.000421489,0.056955,-0.00019034,-0.00168931
0.000435779,0.056955,-0.000378286,-0.00165738
0.000447981,0.056955,-0.000561475,-0.0016046
0.000456701,0.056955,-0.000737603,-0.00153165
0.000462303,0.056955,-0.000904455,-0.00143943
0.000465348,0.056955,-0.00105993,-0.00132911
0.000466225,0.056955,-0.00120208,-0.00120208
0.00046507,0.056955,-0.00132911,-0.00105993
0.000461752,0.056955,-0.00143943,-0.000904455
0.000455886,0.056955,-0.00153165,-0.000737603
0.000446916,0.056955,-0.0016046,-0.000561475
0.000434482,0.056955,-0.00165738,-0.000378286
0.00041998,0.056955,-0.00168931,-0.00019034
0.000423399,0.056955,0.00168931,-0.00019034
0.000437865,0.056955,0.00165738,-0.000378286
0.000450215,0.056955,0.0016046,-0.000561475
0.000459054,0.056955,0.00153165,-0.000737603
0.000464739,0.056955,0.00143943,-0.000904455
0.000467835,0.056955,0.00132911,-0.00105993
0.000468731,0.056955,0.00120208,-0.00120208
0.000467559,0.056955,0.00105993,-0.00132911
0.000464189,0.056955,0.000904455,-0.00143943
0.00045824,0.056955,0.000737603,-0.00153165
0.00044915,0.056955,0.000561475,-0.0016046
0.000436566,0.056955,0.000378286,-0.00165738
0.000421882,0.056955,0.00019034,-0.00168931
0.000414296,0.0573373,-1.2354e-17,0.0017
0.000421968,0.0573373,0.00019034,0.00168931
0.000436729,0.0573373,0.000378286,0.00165738
0.000449384,0.0573373,0.000561475,0.0016046
0.000458543,0.0573373,0.000737603,0.00153165
0.000464558,0.0573373,0.000904455,0.00143943
0.000467989,0.0573373,0.00105993,0.00132911
0.000469218,0.0573373,0.00120208,0.00120208
0.000468371,0.0573373,0.00132911,0.00105993
0.000465316,0.0573373,0.00143943,0.000904455
0.000459664,0.0573373,0.00153165,0.000737603
0.00045085,0.0573373,0.0016046,0.000561475
0.000438516,0.0573373,0.00165738,0.000378286
0.000424056,0.0573373,0.00168931,0.00019034
0.000416663,0.0573373,0.0017,-3.77476e-19
0.000411948,0.0573373,-0.0017,3.77476e-19
0.00041935,0.0573373,-0.00168931,0.00019034
0.000433859,0.0573373,-0.00165738,0.000378286
0.000446309,0.0573373,-0.0016046,0.000561475
0.000455304,0.0573373,-0.00153165,0.000737603
0.000461202,0.0573373,-0.00143943,0.000904455
0.000464563,0.0573373,-0.00132911,0.00105993
0.000465768,0.0573373,-0.00120208,0.00120208
0.000464945,0.0573373,-0.00105993,0.00132911
0.000461961,0.0573373,-0.000904455,0.00143943
0.000456426,0.0573373,-0.000737603,0.00153165
0.000447776,0.0573373,-0.000561475,0.0016046
0.000435645,0.0573373,-0.000378286,0.00165738
0.000421427,0.0573373,-0.00019034,0.00168931
0.000414296,0.0573373,-1.31089e-17,-0.0017
0.000421427,0.0573373,-0.00019034,-0.00168931
0.000435645,0.0573373,-0.000378286,-0.00165738
0.000447776,0.0573373,-0.000561475,-0.0016046
0.000456426,0.0573373,-0.000737603,-0.00153165
0.000461961,0.0573373,-0.000904455,-0.00143943
0.000464945,0.0573373,-0.00105993,-0.00132911
0.000465768,0.0573373,-0.00120208,-0.00120208
0.000464563,0.0573373,-0.00132911,-0.00105993
0.000461202,0.0573373,-0.00143943,-0.000904455
0.000455304,0.0573373,-0.00153165,-0.000737603
0.000446309,0.0573373,-0.0016046,-0.000561475
0.000433859,0.0573373,-0.00165738,-0.000378286
0.00041935,0.0573373,-0.00168931,-0.00019034
0.000424056,0.0573373,0.00168931,-0.00019034
0.000438516,0.0573373,0.00165738,-0.000378286
0.00045085,0.0573373,0.0016046,-0.000561475
0.000459664,0.0573373,0.00153165,-0.000737603
0.000465316,0.0573373,0.00143943,-0.000904455
0.000468371,0.0573373,0.00132911,-0.00105993
0.000469218,0.0573373,0.00120208,-0.00120208
0.000467989,0.0573373,0.00105993,-0.00132911
0.000464558,0.0573373,0.000904455,-0.00143943
0.000458543,0.0573373,0.000737603,-0.00153165
0.000449384,0.0573373,0.000561475,-0.0016046
0.000436729,0.0573373,0.000378286,-0.00165738
0.000421968,0.0573373,0.00019034,-0.00168931
0.000414305,0.0577195,-1.24388e-17,0.0017
0.000422081,0.0577195,0.00019034,0.00168931
0.000436946,0.0577195,0.000378286,0.00165738
0.000449701,0.0577195,0.000561475,0.0016046
0.000458956,0.0577195,0.000737603,0.00153165
0.000465062,0.0577195,0.000904455,0.00143943
0.000468576,0.0577195,0.00105993,0.00132911
0.000469881,0.0577195,0.00120208,0.00120208
0.000469102,0.0577195,0.00132911,0.00105993
0.000466104,0.0577195,0.00143943,0.000904455
0.000460497,0.0577195,0.00153165,0.000737603
0.000451717,0.0577195,0.0016046,0.000561475
0.000439404,0.0577195,0.00165738,0.000378286
0.000424953,0.0577195,0.00168931,0.00019034
0.000417561,0.0577195,0.0017,-3.77476e-19
0.000411075,0.0577195,-0.0017,3.77476e-19
0.000418479,0.0577195,-0.00168931,0.00019034
0.000432999,0.0577195,-0.00165738,0.000378286
0.00044547,0.0577195,-0.0016046,0.000561475
0.000454499,0.0577195,-0.00153165,0.000737603
0.000460444,0.0577195,-0.00143943,0.000904455
0.000463863,0.0577195,-0.00132911,0.00105993
0.000465135,0.0577195,-0.00120208,0.00120208
0.000464388,0.0577195,-0.00105993,0.00132911
0.000461488,0.0577195,-0.000904455,0.00143943
0.000456043,0.0577195,-0.000737603,0.00153165
0.000447488,0.0577195,-0.000561475,0.0016046
0.000435455,0.0577195,-0.000378286,0.00165738
0.000421337,0.0577195,-0.00019034,0.00168931
0.000414305,0.0577195,-1.31938e-17,-0.0017
0.000421337,0.0577195,-0.00019034,-0.00168931
0.000435455,0.0577195,-0.000378286,-0.00165738
0.000447488,0.0577195,-0.000561475,-0.0016046
0.000456043,0.0577195,-0.000737603,-0.00153165
0.000461488,0.0577195,-0.000904455,-0.00143943
0.000464388,0.0577195,-0.00105993,-0.00132911
0.000465135,0.0577195,-0.00120208,-0.00120208
0.000463863,0.0577195,-0.00132911,-0.00105993
0.000460444,0.0577195,-0.00143943,-0.000904455
0.000454499,0.0577195,-0.00153165,-0.000737603
0.00044547,0.0577195,-0.0016046,-0.000561475
0.000432999,0.0577195,-0.00165738,-0.000378286
0.000418479,0.0577195,-0.00168931,-0.00019034
0.000424953,0.0577195,0.00168931,-0.00019034
0.000439404,0.0577195,0.00165738,-0.000378286
0.000451717,0.0577195,0.0016046,-0.000561475
0.000460497,0.0577195,0.00153165,-0.000737603
0.000466104,0.0577195,0.00143943,-0.000904455
0.000469102,0.0577195,0.00132911,-0.00105993
0.000469881,0.0577195,0.00120208,-0.00120208
