OSI,Points:0,Points:1,Points:2
0.000473242,0.13627,0.000999235,-0.00137533
0.000468685,0.13627,0.000771784,-0.00151471
0.000459153,0.13627,0.000525329,-0.0016168
0.000444195,0.13627,0.000265939,-0.00167907
0.000435577,0.136612,-2.99564e-17,0.0017
0.000443977,0.136612,0.000265939,0.00167907
0.000458931,0.136612,0.000525329,0.0016168
0.000468457,0.136612,0.000771784,0.00151471
0.000473006,0.136612,0.000999235,0.00137533
0.000474163,0.136612,0.00120208,0.00120208
0.000472509,0.136612,0.00137533,0.000999235
0.000467445,0.136612,0.00151471,0.000771784
0.000457374,0.136612,0.0016168,0.000525329
0.000441863,0.136612,0.00167907,0.000265939
0.000432902,0.136612,0.0017,-3.77476e-19
0.000441329,0.136612,-0.0017,3.77476e-19
0.000450313,0.136612,-0.00167907,0.000265939
0.000465725,0.136612,-0.0016168,0.000525329
0.000475405,0.136612,-0.00151471,0.000771784
0.000479804,0.136612,-0.00137533,0.000999235
0.000480561,0.136612,-0.00120208,0.00120208
0.000478316,0.136612,-0.000999235,0.00137533
0.000472524,0.136612,-0.000771784,0.00151471
0.000461638,0.136612,-0.000525329,0.0016168
0.000445262,0.136612,-0.000265939,0.00167907
0.000435577,0.136612,-3.07114e-17,-0.0017
0.000445262,0.136612,-0.000265939,-0.00167907
0.000461638,0.136612,-0.000525329,-0.0016168
0.000472524,0.136612,-0.000771784,-0.00151471
0.000478316,0.136612,-0.000999235,-0.00137533
0.000480561,0.136612,-0.00120208,-0.00120208
0.000479804,0.136612,-0.00137533,-0.000999235
0.000475405,0.136612,-0.00151471,-0.000771784
0.000465725,0.136612,-0.0016168,-0.000525329
0.000450313,0.136612,-0.00167907,-0.000265939
0.000441863,0.136612,0.00167907,-0.000265939
0.000457374,0.136612,0.0016168,-0.000525329
0.000467445,0.136612,0.00151471,-0.000771784
0.000472509,0.136612,0.00137533,-0.000999235
0.000474163,0.136612,0.00120208,-0.00120208
0.000473006,0.136612,0.000999235,-0.00137533
0.000468457,0.136612,0.000771784,-0.00151471
0.000458931,0.136612,0.000525329,-0.0016168
0.000443977,0.136612,0.000265939,-0.00167907
0.000435369,0.136953,-3.00322e-17,0.0017
0.000443772,0.136953,0.000265939,0.00167907
0.000458725,0.136953,0.000525329,0.0016168
0.000468247,0.136953,0.000771784,0.00151471
0.000472788,0.136953,0.000999235,0.00137533
0.000473937,0.136953,0.00120208,0.00120208
0.000472275,0.136953,0.00137533,0.000999235
0.000467202,0.136953,0.00151471,0.000771784
0.000457125,0.136953,0.0016168,0.000525329
0.000441613,0.136953,0.00167907,0.000265939
0.000432652,0.136953,0.0017,-3.77476e-19
0.000440976,0.136953,-0.0017,3.77476e-19
0.000449959,0.136953,-0.00167907,0.000265939
0.000465373,0.136953,-0.0016168,0.000525329
0.000475062,0.136953,-0.00151471,0.000771784
0.000479478,0.136953,-0.00137533,0.000999235
0.000480256,0.136953,-0.00120208,0.00120208
0.000478033,0.136953,-0.000999235,0.00137533
0.000472263,0.136953,-0.000771784,0.00151471
0.000461398,0.136953,-0.000525329,0.0016168
0.000445041,0.136953,-0.000265939,0.00167907
0.000435369,0.136953,-3.07872e-17,-0.0017
0.000445041,0.136953,-0.000265939,-0.00167907
0.000461398,0.136953,-0.000525329,-0.0016168
0.000472263,0.136953,-0.000771784,-0.00151471
0.000478033,0.136953,-0.000999235,-0.00137533
0.000480256,0.136953,-0.00120208,-0.00120208
0.000479478,0.136953,-0.00137533,-0.000999235
0.000475062,0.136953,-0.00151471,-0.000771784
0.000465373,0.136953,-0.0016168,-0.000525329
0.000449959,0.136953,-0.00167907,-0.000265939
0.000441613,0.136953,0.00167907,-0.000265939
0.000457125,0.136953,0.0016168,-0.000525329
0.000467202,0.136953,0.00151471,-0.000771784
0.000472275,0.136953,0.00137533,-0.000999235
0.000473937,0.136953,0.00120208,-0.00120208
0.000472788,0.136953,0.000999235,-0.00137533
0.000468247,0.136953,0.000771784,-0.00151471
0.000458725,0.136953,0.000525329,-0.0016168
0.000443772,0.136953,0.000265939,-0.00167907
0.000435169,0.137295,-3.0108e-17,0.0017
0.000443577,0.137295,0.000265939,0.00167907
0.000458532,0.137295,0.000525329,0.0016168
0.000468052,0.137295,0.000771784,0.00151471
0.000472588,0.137295,0.000999235,0.00137533
0.00047373,0.137295,0.00120208,0.00120208
0.000472061,0.137295,0.00137533,0.000999235
0.000466981,0.137295,0.00151471,0.000771784
0.000456899,0.137295,0.0016168,0.000525329
0.000441386,0.137295,0.00167907,0.000265939
0.000432426,0.137295,0.0017,-3.77476e-19
0.000440627,0.137295,-0.0017,3.77476e-19
0.000449608,0.137295,-0.00167907,0.000265939
0.000465024,0.137295,-0.0016168,0.000525329
0.000474724,0.137295,-0.00151471,0.000771784
0.000479156,0.137295,-0.00137533,0.000999235
0.000479955,0.137295,-0.00120208,0.00120208
0.000477755,0.137295,-0.000999235,0.00137533
0.000472008,0.137295,-0.000771784,0.00151471
0.000461165,0.137295,-0.000525329,0.0016168
0.000444828,0.137295,-0.000265939,0.00167907
0.000435169,0.137295,-3.0863e-17,-0.0017
0.000444828,0.137295,-0.000265939,-0.00167907
0.000461165,0.137295,-0.000525329,-0.0016168
0.000472008,0.137295,-0.000771784,-0.00151471
0.000477755,0.137295,-0.000999235,-0.00137533
0.000479955,0.137295,-0.00120208,-0.00120208
0.000479156,0.137295,-0.00137533,-0.000999235
0.000474724,0.137295,-0.00151471,-0.000771784
0.000465024,0.137295,-0.0016168,-0.000525329
0.000449608,0.137295,-0.00167907,-0.000265939
0.000441386,0.137295,0.00167907,-0.000265939
0.000456899,0.137295,0.0016168,-0.000525329
0.000466981,0.137295,0.00151471,-0.000771784
0.000472061,0.137295,0.00137533,-0.000999235
0.00047373,0.137295,0.00120208,-0.00120208
0.000472588,0.137295,0.000999235,-0.00137533
0.000468052,0.137295,0.000771784,-0.00151471
0.000458532,0.137295,0.000525329,-0.0016168
0.000443577,0.137295,0.000265939,-0.00167907
0.000434978,0.137636,-3.01839e-17,0.0017
0.000443393,0.137636,0.000265939,0.00167907
0.000458349,0.137636,0.000525329,0.0016168
0.000467869,0.137636,0.000771784,0.00151471
0.000472403,0.137636,0.000999235,0.00137533
0.00047354,0.137636,0.00120208,0.00120208
0.000471864,0.137636,0.00137533,0.000999235
0.000466779,0.137636,0.00151471,0.000771784
0.000456693,0.137636,0.0016168,0.000525329
0.000441179,0.137636,0.00167907,0.000265939
0.00043222,0.137636,0.0017,-3.77476e-19
0.000440285,0.137636,-0.0017,3.77476e-19
0.000449265,0.137636,-0.00167907,0.000265939
0.000464682,0.137636,-0.0016168,0.000525329
0.000474392,0.137636,-0.00151471,0.000771784
0.000478841,0.137636,-0.00137533,0.000999235
0.00047966,0.137636,-0.00120208,0.00120208
0.000477484,0.137636,-0.000999235,0.00137533
0.00047176,0.137636,-0.000771784,0.00151471
0.00046094,0.137636,-0.000525329,0.0016168
0.000444624,0.137636,-0.000265939,0.00167907
0.000434978,0.137636,-3.09388e-17,-0.0017
0.000444624,0.137636,-0.000265939,-0.00167907
0.00046094,0.137636,-0.000525329,-0.0016168
0.00047176,0.137636,-0.000771784,-0.00151471
0.000477484,0.137636,-0.000999235,-0.00137533
0.00047966,0.137636,-0.00120208,-0.00120208
0.000478841,0.137636,-0.00137533,-0.000999235
0.000474392,0.137636,-0.00151471,-0.000771784
0.000464682,0.137636,-0.0016168,-0.000525329
0.000449265,0.137636,-0.00167907,-0.000265939
0.000441179,0.137636,0.00167907,-0.000265939
0.000456693,0.137636,0.0016168,-0.000525329
0.000466779,0.137636,0.00151471,-0.000771784
0.000471864,0.137636,0.00137533,-0.000999235
0.00047354,0.137636,0.00120208,-0.00120208
0.000472403,0.137636,0.000999235,-0.00137533
0.000467869,0.137636,0.000771784,-0.00151471
0.000458349,0.137636,0.000525329,-0.0016168
0.000443393,0.137636,0.000265939,-0.00167907
0.000434797,0.137977,-3.02597e-17,0.0017
0.000443218,0.137977,0.000265939,0.00167907
0.000458178,0.137977,0.000525329,0.0016168
0.000467698,0.137977,0.000771784,0.00151471
0.000472231,0.137977,0.000999235,0.00137533
0.000473364,0.137977,0.00120208,0.00120208
0.000471684,0.137977,0.00137533,0.000999235
0.000466594,0.137977,0.00151471,0.000771784
0.000456504,0.137977,0.0016168,0.000525329
0.000440989,0.137977,0.00167907,0.000265939
0.00043203,0.137977,0.0017,-3.77476e-19
0.000439952,0.137977,-0.0017,3.77476e-19
0.000448931,0.137977,-0.00167907,0.000265939
0.000464349,0.137977,-0.0016168,0.000525329
0.000474069,0.137977,-0.00151471,0.000771784
0.000478534,0.137977,-0.00137533,0.000999235
0.000479375,0.137977,-0.00120208,0.00120208
0.000477221,0.137977,-0.000999235,0.00137533
0.000471521,0.137977,-0.000771784,0.00151471
0.000460723,0.137977,-0.000525329,0.0016168
0.000444428,0.137977,-0.000265939,0.00167907
0.000434797,0.137977,-3.10146e-17,-0.0017
0.000444428,0.137977,-0.000265939,-0.00167907
0.000460723,0.137977,-0.000525329,-0.0016168
0.000471521,0.137977,-0.000771784,-0.00151471
0.000477221,0.137977,-0.000999235,-0.00137533
0.000479375,0.137977,-0.00120208,-0.00120208
0.000478534,0.137977,-0.00137533,-0.000999235
0.000474069,0.137977,-0.00151471,-0.000771784
0.000464349,0.137977,-0.0016168,-0.000525329
0.000448931,0.137977,-0.00167907,-0.000265939
0.000440989,0.137977,0.00167907,-0.000265939
0.000456504,0.137977,0.0016168,-0.000525329
0.000466594,0.137977,0.00151471,-0.000771784
0.000471684,0.137977,0.00137533,-0.000999235
0.000473364,0.137977,0.00120208,-0.00120208
0.000472231,0.137977,0.000999235,-0.00137533
0.000467699,0.137977,0.000771784,-0.00151471
0.000458178,0.137977,0.000525329,-0.0016168
0.000443218,0.137977,0.000265939,-0.00167907
0.000434623,0.138319,-3.03355e-17,0.0017
0.000443051,0.138319,0.000265939,0.00167907
0.000458015,0.138319,0.000525329,0.0016168
0.000467538,0.138319,0.000771784,0.00151471
0.000472069,0.138319,0.000999235,0.00137533
0.0004732,0.138319,0.00120208,0.00120208
0.000471515,0.138319,0.00137533,0.000999235
0.000466421,0.138319,0.00151471,0.000771784
0.000456329,0.138319,0.0016168,0.000525329
0.000440813,0.138319,0.00167907,0.000265939
0.000431854,0.138319,0.0017,-3.77476e-19
0.000439629,0.138319,-0.0017,3.77476e-19
0.000448606,0.138319,-0.00167907,0.000265939
0.000464027,0.138319,-0.0016168,0.000525329
0.000473757,0.138319,-0.00151471,0.000771784
0.000478237,0.138319,-0.00137533,0.000999235
0.000479098,0.138319,-0.00120208,0.00120208
0.000476967,0.138319,-0.000999235,0.00137533
0.000471289,0.138319,-0.000771784,0.00151471
0.000460513,0.138319,-0.000525329,0.0016168
0.000444239,0.138319,-0.000265939,0.00167907
0.000434623,0.138319,-3.10904e-17,-0.0017
0.000444239,0.138319,-0.000265939,-0.00167907
0.000460513,0.138319,-0.000525329,-0.0016168
0.000471289,0.138319,-0.000771784,-0.00151471
0.000476967,0.138319,-0.000999235,-0.00137533
0.000479098,0.138319,-0.00120208,-0.00120208
0.000478237,0.138319,-0.00137533,-0.000999235
0.000473757,0.138319,-0.00151471,-0.000771784
0.000464027,0.138319,-0.0016168,-0.000525329
0.000448606,0.138319,-0.00167907,-0.000265939
0.000440813,0.138319,0.00167907,-0.000265939
0.000456329,0.138319,0.0016168,-0.000525329
0.000466421,0.138319,0.00151471,-0.000771784
0.000471515,0.138319,0.00137533,-0.000999235
0.0004732,0.138319,0.00120208,-0.00120208
0.00047207,0.138319,0.000999235,-0.00137533
0.000467538,0.138319,0.000771784,-0.00151471
0.000458016,0.138319,0.000525329,-0.0016168
0.000443051,0.138319,0.000265939,-0.00167907
0.000434457,0.13866,-3.04113e-17,0.0017
0.000442893,0.13866,0.000265939,0.00167907
0.000457862,0.13866,0.000525329,0.0016168
0.000467386,0.13866,0.000771784,0.00151471
0.000471918,0.13866,0.000999235,0.00137533
0.000473046,0.13866,0.00120208,0.00120208
0.000471358,0.13866,0.00137533,0.000999235
0.000466259,0.13866,0.00151471,0.000771784
0.000456165,0.13866,0.0016168,0.000525329
0.000440648,0.13866,0.00167907,0.000265939
0.00043169,0.13866,0.0017,-3.77476e-19
0.000439317,0.13866,-0.0017,3.77476e-19
0.000448294,0.13866,-0.00167907,0.000265939
0.000463716,0.13866,-0.0016168,0.000525329
0.000473455,0.13866,-0.00151471,0.000771784
0.000477952,0.13866,-0.00137533,0.000999235
0.000478831,0.13866,-0.00120208,0.00120208
0.000476721,0.13866,-0.000999235,0.00137533
0.000471065,0.13866,-0.000771784,0.00151471
0.000460311,0.13866,-0.000525329,0.0016168
0.000444058,0.13866,-0.000265939,0.00167907
0.000434457,0.13866,-3.11662e-17,-0.0017
0.000444058,0.13866,-0.000265939,-0.00167907
0.000460311,0.13866,-0.000525329,-0.0016168
0.000471065,0.13866,-0.000771784,-0.00151471
0.000476721,0.13866,-0.000999235,-0.00137533
0.000478831,0.13866,-0.00120208,-0.00120208
0.000477952,0.13866,-0.00137533,-0.000999235
0.000473455,0.13866,-0.00151471,-0.000771784
0.000463716,0.13866,-0.0016168,-0.000525329
0.000448294,0.13866,-0.00167907,-0.000265939
0.000440648,0.13866,0.00167907,-0.000265939
0.000456165,0.13866,0.0016168,-0.000525329
0.000466259,0.13866,0.00151471,-0.000771784
0.000471358,0.13866,0.00137533,-0.000999235
0.000473046,0.13866,0.00120208,-0.00120208
0.000471918,0.13866,0.000999235,-0.00137533
0.000467386,0.13866,0.000771784,-0.00151471
0.000457862,0.13866,0.000525329,-0.0016168
0.000442893,0.13866,0.000265939,-0.00167907
0.000434299,0.139002,-3.04871e-17,0.0017
0.000442742,0.139002,0.000265939,0.00167907
0.000457715,0.139002,0.000525329,0.0016168
0.000467243,0.139002,0.000771784,0.00151471
0.000471774,0.139002,0.000999235,0.00137533
0.0004729,0.139002,0.00120208,0.00120208
0.000471208,0.139002,0.00137533,0.000999235
0.000466107,0.139002,0.00151471,0.000771784
0.00045601,0.139002,0.0016168,0.000525329
0.000440493,0.139002,0.00167907,0.000265939
0.000431534,0.139002,0.0017,-3.77476e-19
0.000439019,0.139002,-0.0017,3.77476e-19
0.000447995,0.139002,-0.00167907,0.000265939
0.000463419,0.139002,-0.0016168,0.000525329
0.000473166,0.139002,-0.00151471,0.000771784
0.000477678,0.139002,-0.00137533,0.000999235
0.000478575,0.139002,-0.00120208,0.00120208
0.000476486,0.139002,-0.000999235,0.00137533
0.000470851,0.139002,-0.000771784,0.00151471
0.000460119,0.139002,-0.000525329,0.0016168
0.000443885,0.139002,-0.000265939,0.00167907
0.000434299,0.139002,-3.1242e-17,-0.0017
0.000443885,0.139002,-0.000265939,-0.00167907
0.000460119,0.139002,-0.000525329,-0.0016168
0.000470851,0.139002,-0.000771784,-0.00151471
0.000476486,0.139002,-0.000999235,-0.00137533
0.000478575,0.139002,-0.00120208,-0.00120208
0.000477678,0.139002,-0.00137533,-0.000999235
0.000473166,0.139002,-0.00151471,-0.000771784
0.000463419,0.139002,-0.0016168,-0.000525329
0.000447995,0.139002,-0.00167907,-0.000265939
0.000440493,0.139002,0.00167907,-0.000265939
0.00045601,0.139002,0.0016168,-0.000525329
0.000466107,0.139002,0.00151471,-0.000771784
0.000471208,0.139002,0.00137533,-0.000999235
0.0004729,0.139002,0.00120208,-0.00120208
0.000471774,0.139002,0.000999235,-0.00137533
0.000467243,0.139002,0.000771784,-0.00151471
0.000457715,0.139002,0.000525329,-0.0016168
0.000442742,0.139002,0.000265939,-0.00167907
0.000434147,0.139343,-3.05629e-17,0.0017
0.000442596,0.139343,0.000265939,0.00167907
0.000457575,0.139343,0.000525329,0.0016168
0.000467105,0.139343,0.000771784,0.00151471
0.000471637,0.139343,0.000999235,0.00137533
0.000472761,0.139343,0.00120208,0.00120208
0.000471066,0.139343,0.00137533,0.000999235
0.000465961,0.139343,0.00151471,0.000771784
0.000455862,0.139343,0.0016168,0.000525329
0.000440344,0.139343,0.00167907,0.000265939
0.000431385,0.139343,0.0017,-3.77476e-19
0.000438736,0.139343,-0.0017,3.77476e-19
0.00044771,0.139343,-0.00167907,0.000265939
0.000463136,0.139343,-0.0016168,0.000525329
0.000472892,0.139343,-0.00151471,0.000771784
0.000477416,0.139343,-0.00137533,0.000999235
0.000478331,0.139343,-0.00120208,0.00120208
0.000476261,0.139343,-0.000999235,0.00137533
0.000470647,0.139343,-0.000771784,0.00151471
0.000459934,0.139343,-0.000525329,0.0016168
0.000443721,0.139343,-0.000265939,0.00167907
0.000434147,0.139343,-3.13179e-17,-0.0017
0.000443721,0.139343,-0.000265939,-0.00167907
0.000459934,0.139343,-0.000525329,-0.0016168
0.000470647,0.139343,-0.000771784,-0.00151471
0.000476261,0.139343,-0.000999235,-0.00137533
0.000478331,0.139343,-0.00120208,-0.00120208
0.000477416,0.139343,-0.00137533,-0.000999235
0.000472892,0.139343,-0.00151471,-0.000771784
0.000463136,0.139343,-0.0016168,-0.000525329
0.00044771,0.139343,-0.00167907,-0.000265939
0.000440344,0.139343,0.00167907,-0.000265939
0.000455862,0.139343,0.0016168,-0.000525329
0.000465961,0.139343,0.00151471,-0.000771784
0.000471066,0.139343,0.00137533,-0.000999235
0.000472761,0.139343,0.00120208,-0.00120208
0.000471637,0.139343,0.000999235,-0.00137533
0.000467105,0.139343,0.000771784,-0.00151471
0.000457575,0.139343,0.000525329,-0.0016168
0.000442596,0.139343,0.000265939,-0.00167907
0.000434003,0.139685,-3.06387e-17,0.0017
0.000442457,0.139685,0.000265939,0.00167907
0.00045744,0.139685,0.000525329,0.0016168
0.000466972,0.139685,0.000771784,0.00151471
0.000471504,0.139685,0.000999235,0.00137533
0.000472626,0.139685,0.00120208,0.00120208
0.000470928,0.139685,0.00137533,0.000999235
0.00046582,0.139685,0.00151471,0.000771784
0.000455718,0.139685,0.0016168,0.000525329
0.0004402,0.139685,0.00167907,0.000265939
0.000431241,0.139685,0.0017,-3.77476e-19
0.000438468,0.139685,-0.0017,3.77476e-19
0.000447442,0.139685,-0.00167907,0.000265939
0.000462868,0.139685,-0.0016168,0.000525329
0.000472631,0.139685,-0.00151471,0.000771784
0.000477168,0.139685,-0.00137533,0.000999235
0.0004781,0.139685,-0.00120208,0.00120208
0.000476048,0.139685,-0.000999235,0.00137533
0.000470453,0.139685,-0.000771784,0.00151471
0.000459759,0.139685,-0.000525329,0.0016168
0.000443564,0.139685,-0.000265939,0.00167907
0.000434003,0.139685,-3.13937e-17,-0.0017
0.000443564,0.139685,-0.000265939,-0.00167907
0.000459759,0.139685,-0.000525329,-0.0016168
0.000470453,0.139685,-0.000771784,-0.00151471
0.000476048,0.139685,-0.000999235,-0.00137533
0.0004781,0.139685,-0.00120208,-0.00120208
0.000477168,0.139685,-0.00137533,-0.000999235
0.000472631,0.139685,-0.00151471,-0.000771784
0.000462868,0.139685,-0.0016168,-0.000525329
0.000447442,0.139685,-0.00167907,-0.000265939
0.0004402,0.139685,0.00167907,-0.000265939
0.000455718,0.139685,0.0016168,-0.000525329
0.00046582,0.139685,0.00151471,-0.000771784
0.000470928,0.139685,0.00137533,-0.000999235
0.000472626,0.139685,0.00120208,-0.00120208
0.000471504,0.139685,0.000999235,-0.00137533
0.000466972,0.139685,0.000771784,-0.00151471
0.00045744,0.139685,0.000525329,-0.0016168
0.000442457,0.139685,0.000265939,-0.00167907
0.000433864,0.140026,-3.07145e-17,0.0017
0.000442324,0.140026,0.000265939,0.00167907
0.00045731,0.140026,0.000525329,0.0016168
0.000466844,0.140026,0.000771784,0.00151471
0.000471375,0.140026,0.000999235,0.00137533
0.000472495,0.140026,0.00120208,0.00120208
0.000470794,0.140026,0.00137533,0.000999235
0.000465683,0.140026,0.00151471,0.000771784
0.000455579,0.140026,0.0016168,0.000525329
0.000440059,0.140026,0.00167907,0.000265939
0.000431101,0.140026,0.0017,-3.77476e-19
0.000438217,0.140026,-0.0017,3.77476e-19
0.00044719,0.140026,-0.00167907,0.000265939
0.000462616,0.140026,-0.0016168,0.000525329
0.000472385,0.140026,-0.00151471,0.000771784
0.000476934,0.140026,-0.00137533,0.000999235
0.000477881,0.140026,-0.00120208,0.00120208
0.000475846,0.140026,-0.000999235,0.00137533
0.000470269,0.140026,-0.000771784,0.00151471
0.000459592,0.140026,-0.000525329,0.0016168
0.000443414,0.140026,-0.000265939,0.00167907
0.000433864,0.140026,-3.14695e-17,-0.0017
0.000443414,0.140026,-0.000265939,-0.00167907
0.000459592,0.140026,-0.000525329,-0.0016168
0.000470269,0.140026,-0.000771784,-0.00151471
0.000475846,0.140026,-0.000999235,-0.00137533
0.000477881,0.140026,-0.00120208,-0.00120208
0.000476934,0.140026,-0.00137533,-0.000999235
0.000472385,0.140026,-0.00151471,-0.000771784
0.000462616,0.140026,-0.0016168,-0.000525329
0.00044719,0.140026,-0.00167907,-0.000265939
0.000440059,0.140026,0.00167907,-0.000265939
0.000455579,0.140026,0.0016168,-0.000525329
0.000465682,0.140026,0.00151471,-0.000771784
0.000470793,0.140026,0.00137533,-0.000999235
0.000472495,0.140026,0.00120208,-0.00120208
0.000471375,0.140026,0.000999235,-0.00137533
0.000466844,0.140026,0.000771784,-0.00151471
0.00045731,0.140026,0.000525329,-0.0016168
0.000442324,0.140026,0.000265939,-0.00167907
0.00043373,0.140367,-3.07903e-17,0.0017
0.000442196,0.140367,0.000265939,0.00167907
0.000457184,0.140367,0.000525329,0.0016168
0.000466719,0.140367,0.000771784,0.00151471
0.000471249,0.140367,0.000999235,0.00137533
0.000472367,0.140367,0.00120208,0.00120208
0.000470663,0.140367,0.00137533,0.000999235
0.000465549,0.140367,0.00151471,0.000771784
0.000455442,0.140367,0.0016168,0.000525329
0.000439921,0.140367,0.00167907,0.000265939
0.000430963,0.140367,0.0017,-3.77476e-19
0.000437982,0.140367,-0.0017,3.77476e-19
0.000446953,0.140367,-0.00167907,0.000265939
0.00046238,0.140367,-0.0016168,0.000525329
0.000472155,0.140367,-0.00151471,0.000771784
0.000476714,0.140367,-0.00137533,0.000999235
0.000477674,0.140367,-0.00120208,0.00120208
0.000475656,0.140367,-0.000999235,0.00137533
0.000470094,0.140367,-0.000771784,0.00151471
0.000459433,0.140367,-0.000525329,0.0016168
0.00044327,0.140367,-0.000265939,0.00167907
0.00043373,0.140367,-3.15453e-17,-0.0017
0.00044327,0.140367,-0.000265939,-0.00167907
0.000459433,0.140367,-0.000525329,-0.0016168
0.000470094,0.140367,-0.000771784,-0.00151471
0.000475656,0.140367,-0.000999235,-0.00137533
0.000477674,0.140367,-0.00120208,-0.00120208
0.000476714,0.140367,-0.00137533,-0.000999235
0.000472155,0.140367,-0.00151471,-0.000771784
0.00046238,0.140367,-0.0016168,-0.000525329
0.000446953,0.140367,-0.00167907,-0.000265939
0.000439921,0.140367,0.00167907,-0.000265939
0.000455442,0.140367,0.0016168,-0.000525329
0.000465549,0.140367,0.00151471,-0.000771784
0.000470663,0.140367,0.00137533,-0.000999235
0.000472367,0.140367,0.00120208,-0.00120208
0.000471249,0.140367,0.000999235,-0.00137533
0.000466719,0.140367,0.000771784,-0.00151471
0.000457184,0.140367,0.000525329,-0.0016168
0.000442196,0.140367,0.000265939,-0.00167907
0.000433602,0.140709,-3.08662e-17,0.0017
0.000442071,0.140709,0.000265939,0.00167907
0.000457062,0.140709,0.000525329,0.0016168
0.000466598,0.140709,0.000771784,0.00151471
0.000471126,0.140709,0.000999235,0.00137533
0.000472242,0.140709,0.00120208,0.00120208
0.000470534,0.140709,0.00137533,0.000999235
0.000465416,0.140709,0.00151471,0.000771784
0.000455307,0.140709,0.0016168,0.000525329
0.000439785,0.140709,0.00167907,0.000265939
0.000430826,0.140709,0.0017,-3.77476e-19
0.000437762,0.140709,-0.0017,3.77476e-19
0.000446732,0.140709,-0.00167907,0.000265939
0.000462159,0.140709,-0.0016168,0.000525329
0.000471939,0.140709,-0.00151471,0.000771784
0.000476508,0.140709,-0.00137533,0.000999235
0.000477481,0.140709,-0.00120208,0.00120208
0.000475476,0.140709,-0.000999235,0.00137533
0.000469929,0.140709,-0.000771784,0.00151471
0.000459282,0.140709,-0.000525329,0.0016168
0.000443133,0.140709,-0.000265939,0.00167907
0.000433602,0.140709,-3.16211e-17,-0.0017
0.000443133,0.140709,-0.000265939,-0.00167907
0.000459282,0.140709,-0.000525329,-0.0016168
0.000469929,0.140709,-0.000771784,-0.00151471
0.000475476,0.140709,-0.000999235,-0.00137533
0.000477481,0.140709,-0.00120208,-0.00120208
0.000476508,0.140709,-0.00137533,-0.000999235
0.000471939,0.140709,-0.00151471,-0.000771784
0.000462159,0.140709,-0.0016168,-0.000525329
0.000446732,0.140709,-0.00167907,-0.000265939
0.000439785,0.140709,0.00167907,-0.000265939
0.000455307,0.140709,0.0016168,-0.000525329
0.000465416,0.140709,0.00151471,-0.000771784
0.000470534,0.140709,0.00137533,-0.000999235
0.000472242,0.140709,0.00120208,-0.00120208
0.000471126,0.140709,0.000999235,-0.00137533
0.000466598,0.140709,0.000771784,-0.00151471
0.000457062,0.140709,0.000525329,-0.0016168
0.000442071,0.140709,0.000265939,-0.00167907
0.00043348,0.14105,-3.0942e-17,0.0017
0.000441951,0.14105,0.000265939,0.00167907
0.000456943,0.14105,0.000525329,0.0016168
0.000466479,0.14105,0.000771784,0.00151471
0.000471006,0.14105,0.000999235,0.00137533
0.000472119,0.14105,0.00120208,0.00120208
0.000470407,0.14105,0.00137533,0.000999235
0.000465285,0.14105,0.00151471,0.000771784
0.000455173,0.14105,0.0016168,0.000525329
0.000439649,0.14105,0.00167907,0.000265939
0.00043069,0.14105,0.0017,-3.77476e-19
0.000437558,0.14105,-0.0017,3.77476e-19
0.000446527,0.14105,-0.00167907,0.000265939
0.000461953,0.14105,-0.0016168,0.000525329
0.000471738,0.14105,-0.00151471,0.000771784
0.000476315,0.14105,-0.00137533,0.000999235
0.000477299,0.14105,-0.00120208,0.00120208
0.000475307,0.14105,-0.000999235,0.00137533
0.000469774,0.14105,-0.000771784,0.00151471
0.00045914,0.14105,-0.000525329,0.0016168
0.000443003,0.14105,-0.000265939,0.00167907
0.00043348,0.14105,-3.16969e-17,-0.0017
0.000443003,0.14105,-0.000265939,-0.00167907
0.00045914,0.14105,-0.000525329,-0.0016168
0.000469774,0.14105,-0.000771784,-0.00151471
0.000475307,0.14105,-0.000999235,-0.00137533
0.000477299,0.14105,-0.00120208,-0.00120208
0.000476315,0.14105,-0.00137533,-0.000999235
0.000471738,0.14105,-0.00151471,-0.000771784
0.000461953,0.14105,-0.0016168,-0.000525329
0.000446527,0.14105,-0.00167907,-0.000265939
0.000439649,0.14105,0.00167907,-0.000265939
0.000455173,0.14105,0.0016168,-0.000525329
0.000465285,0.14105,0.00151471,-0.000771784
0.000470407,0.14105,0.00137533,-0.000999235
0.000472119,0.14105,0.00120208,-0.00120208
0.000471006,0.14105,0.000999235,-0.00137533
0.000466479,0.14105,0.000771784,-0.00151471
0.000456943,0.14105,0.000525329,-0.0016168
0.000441951,0.14105,0.000265939,-0.00167907
0.000433363,0.141392,-3.10178e-17,0.0017
0.000441835,0.141392,0.000265939,0.00167907
0.000456828,0.141392,0.000525329,0.0016168
0.000466363,0.141392,0.000771784,0.00151471
0.000470888,0.141392,0.000999235,0.00137533
0.000471997,0.141392,0.00120208,0.00120208
0.000470282,0.141392,0.00137533,0.000999235
0.000465156,0.141392,0.00151471,0.000771784
0.000455041,0.141392,0.0016168,0.000525329
0.000439516,0.141392,0.00167907,0.000265939
0.000430556,0.141392,0.0017,-3.77476e-19
0.00043737,0.141392,-0.0017,3.77476e-19
0.000446337,0.141392,-0.00167907,0.000265939
0.000461762,0.141392,-0.0016168,0.000525329
0.000471551,0.141392,-0.00151471,0.000771784
