OSI,x/D
0.000198828,26.523
0.000284421,26.523
0.00038299,26.523
0.000495205,26.523
0.000621455,26.523
0.000834999,26.523
0.00114387,26.523
0.00158155,26.523
0.00205327,26.523
0.0025845,26.523
0.00205327,26.523
0.00158155,26.523
0.00114387,26.523
0.000834996,26.523
0.000621455,26.523
0.000495205,26.523
0.00038299,26.523
0.000284421,26.523
0.000198828,26.523
0.000125355,26.523
6.30962e-05,26.523
7.30963e-05,26.523
0.000180821,26.523
0.174765,26.523
0.160656,26.523
0.138566,26.523
0.111698,26.523
0.0821632,26.523
0.051293,26.523
0.0238613,26.523
0.00760731,26.523
0.00661116,26.523
0.00568374,26.523
0.00481369,26.523
0.00399525,26.523
0.0032334,26.523
0.00242266,26.6234
0.00302447,26.6234
0.00372812,26.6234
0.00447895,26.6234
0.00527137,26.6234
0.00610999,26.6234
0.00700424,26.6234
0.015581,26.6234
0.0393628,26.6234
0.0659683,26.6234
0.0937494,26.6234
0.118518,26.6234
0.13932,26.6234
0.152989,26.6234
0.157647,26.6234
6.16025e-05,26.6234
1.98674e-05,26.6234
3.04371e-05,26.6234
8.05716e-05,26.6234
0.000140817,26.6234
0.000211636,26.6234
0.000293864,26.6234
0.00038825,26.6234
0.000495316,26.6234
0.000615263,26.6234
0.000807598,26.6234
0.00108806,26.6234
0.00149183,26.6234
0.00193011,26.6234
0.00242266,26.6234
0.00193011,26.6234
0.00149183,26.6234
0.00108806,26.6234
0.000807596,26.6234
0.000615262,26.6234
0.000495315,26.6234
0.000388249,26.6234
0.000293864,26.6234
0.000211636,26.6234
0.000140817,26.6234
8.05713e-05,26.6234
3.04369e-05,26.6234
1.98734e-05,26.6234
0.152989,26.6234
0.139319,26.6234
0.118518,26.6234
0.0937489,26.6234
0.065968,26.6234
0.0393625,26.6234
0.0155808,26.6234
0.00700423,26.6234
0.00610998,26.6234
0.00527136,26.6234
0.00447894,26.6234
0.00372812,26.6234
0.00302446,26.6234
0.00227129,26.7238
0.00283027,26.7238
0.00348161,26.7238
0.00417234,26.7238
0.00489652,26.7238
0.00565789,26.7238
0.00646434,26.7238
0.0103315,26.7238
0.0289369,26.7238
0.0523564,26.7238
0.0766513,26.7238
0.10028,26.7238
0.119073,26.7238
0.132188,26.7238
0.136725,26.7238
0,26.7238
1.15422e-05,26.7238
4.89994e-05,26.7238
9.77216e-05,26.7238
0.000155963,26.7238
0.000224148,26.7238
0.000303052,26.7238
0.000393326,26.7238
0.000495364,26.7238
0.000609204,26.7238
0.0007814,26.7238
0.00104508,26.7238
0.00140705,26.7238
0.00181426,26.7238
0.00227129,26.7238
0.00181426,26.7238
0.00140705,26.7238
0.00104508,26.7238
0.000781399,26.7238
0.000609204,26.7238
0.000495362,26.7238
0.000393325,26.7238
0.000303052,26.7238
0.000224148,26.7238
0.000155963,26.7238
9.77215e-05,26.7238
4.89993e-05,26.7238
1.15422e-05,26.7238
0.132187,26.7238
0.119073,26.7238
0.100279,26.7238
0.076651,26.7238
0.0523561,26.7238
0.0289367,26.7238
0.0103314,26.7238
0.00646433,26.7238
0.00565788,26.7238
0.00489651,26.7238
0.00417233,26.7238
0.00348161,26.7238
0.00283027,26.7238
0.00212957,26.8243
0.00264951,26.8243
0.00325366,26.8243
0.00389074,26.8243
0.00455462,26.8243
0.00524835,26.8243
0.00597856,26.8243
0.00742637,26.8243
0.0202205,26.8243
0.0402509,26.8243
0.0621283,26.8243
0.0828578,26.8243
0.100922,26.8243
0.112388,26.8243
0.116681,26.8243
1.53789e-05,26.8243
3.05468e-05,26.8243
6.71635e-05,26.8243
0.000114476,26.8243
0.000170726,26.8243
0.000236307,26.8243
0.000311935,26.8243
0.000398179,26.8243
0.000495318,26.8243
0.000603254,26.8243
0.000756328,26.8243
0.00100406,26.8243
0.00132692,26.8243
0.00170524,26.8243
0.00212957,26.8243
0.00170524,26.8243
0.00132691,26.8243
0.00100406,26.8243
0.000756327,26.8243
0.000603254,26.8243
0.000495317,26.8243
0.000398178,26.8243
0.000311935,26.8243
0.000236307,26.8243
0.000170726,26.8243
0.000114476,26.8243
6.71636e-05,26.8243
3.05468e-05,26.8243
0.112388,26.8243
0.100922,26.8243
0.0828575,26.8243
0.0621281,26.8243
0.0402507,26.8243
0.0202204,26.8243
0.00742631,26.8243
0.00597856,26.8243
0.00524834,26.8243
0.00455462,26.8243
0.00389074,26.8243
0.00325366,26.8243
0.00264951,26.8243
0.0019969,26.9247
0.00248118,26.9247
0.00304262,26.9247
0.00363166,26.9247
0.00424196,26.9247
0.00487611,26.9247
0.00553968,26.9247
0.00623686,26.9247
0.0134454,26.9247
0.0303508,26.9247
0.0488659,26.9247
0.0677369,26.9247
0.0836619,26.9247
0.0947323,26.9247
0.0985254,26.9247
3.41988e-05,26.9247
4.9088e-05,26.9247
8.48665e-05,26.9247
0.000130782,26.9247
0.000185067,26.9247
0.000248084,26.9247
0.000320501,26.9247
0.000402811,26.9247
0.000495196,26.9247
0.000597442,26.9247
0.000732369,26.9247
0.000964973,26.9247
0.00125124,26.9247
0.00160268,26.9247
0.0019969,26.9247
0.00160268,26.9247
0.00125124,26.9247
0.000964971,26.9247
0.000732367,26.9247
0.000597441,26.9247
0.000495196,26.9247
0.000402811,26.9247
0.000320501,26.9247
0.000248084,26.9247
0.000185067,26.9247
0.000130782,26.9247
8.48665e-05,26.9247
4.9088e-05,26.9247
0.0947322,26.9247
0.0836616,26.9247
0.0677367,26.9247
0.0488657,26.9247
0.0303506,26.9247
0.0134453,26.9247
0.00623685,26.9247
0.00553967,26.9247
0.00487611,26.9247
0.00424196,26.9247
0.00363166,26.9247
0.00304262,26.9247
0.00248118,26.9247
0.00187277,27.0251
0.00232445,27.0251
0.00284716,27.0251
0.00339302,27.0251
0.00395554,27.0251
0.00453693,27.0251
0.0051419,27.0251
0.00577355,27.0251
0.00915462,27.0251
0.0218179,27.0251
0.0380298,27.0251
0.0540107,27.0251
0.0683354,27.0251
0.0779861,27.0251
0.0816412,27.0251
5.24994e-05,27.0251
6.71127e-05,27.0251
0.000102065,27.0251
0.000146609,27.0251
0.000198967,27.0251
0.000259479,27.0251
0.000328765,27.0251
0.000407253,27.0251
0.000495041,27.0251
0.000591819,27.0251
0.000709533,27.0251
0.000927822,27.0251
0.00117987,27.0251
0.00150632,27.0251
0.00187277,27.0251
0.00150632,27.0251
0.00117987,27.0251
0.00092782,27.0251
0.000709531,27.0251
0.000591818,27.0251
0.000495041,27.0251
0.000407253,27.0251
0.000328765,27.0251
0.000259479,27.0251
0.000198967,27.0251
0.000146609,27.0251
0.000102065,27.0251
6.71127e-05,27.0251
0.077986,27.0251
0.0683352,27.0251
0.0540104,27.0251
0.0380296,27.0251
0.0218177,27.0251
0.00915453,27.0251
0.00577354,27.0251
0.0051419,27.0251
0.00453693,27.0251
0.00395554,27.0251
0.00339302,27.0251
0.00284716,27.0251
0.00232444,27.0251
0.00175675,27.1255
0.00217859,27.1255
0.00266615,27.1255
0.00317308,27.1255
0.00369287,27.1255
0.00422737,27.1255
0.00478057,27.1255
0.00535466,27.1255
0.00653527,27.1255
0.0146228,27.1255
0.0282612,27.1255
0.0423954,27.1255
0.0546765,27.1255
0.0633495,27.1255
0.0663073,27.1255
7.02429e-05,27.1255
8.45871e-05,27.1255
0.000118734,27.1255
0.000161941,27.1255
0.000212424,27.1255
0.000270498,27.1255
0.000336745,27.1255
0.000411535,27.1255
0.000494895,27.1255
0.000586433,27.1255
0.00068782,27.1255
0.000892601,27.1255
0.00111265,27.1255
0.00141591,27.1255
0.00175675,27.1255
0.00141591,27.1255
0.00111265,27.1255
0.000892598,27.1255
0.000687818,27.1255
0.000586432,27.1255
0.000494895,27.1255
0.000411536,27.1255
0.000336745,27.1255
0.000270498,27.1255
0.000212424,27.1255
0.000161941,27.1255
0.000118734,27.1255
8.45871e-05,27.1255
0.0633494,27.1255
0.0546762,27.1255
0.0423952,27.1255
0.0282611,27.1255
0.0146227,27.1255
0.00653523,27.1255
0.00535466,27.1255
0.00478056,27.1255
0.00422737,27.1255
0.00369287,27.1255
0.00317308,27.1255
0.00266615,27.1255
0.00217859,27.1255
0.00164843,27.2259
0.00204296,27.2259
0.00249861,27.2259
0.0029704,27.2259
0.00345189,27.2259
0.00394457,27.2259
0.00445184,27.2259
0.00497518,27.2259
0.00551086,27.2259
0.00985185,27.2259
0.0202799,27.2259
0.0320156,27.2259
0.0429005,27.2259
0.0502036,27.2259
0.0530018,27.2259
8.74034e-05,27.2259
0.000101487,27.2259
0.000134854,27.2259
0.000176765,27.2259
0.000225428,27.2259
0.000281139,27.2259
0.000344445,27.2259
0.000415666,27.2259
0.00049477,27.2259
0.0005813,27.2259
0.000674329,27.2259
0.000859267,27.2259
0.00105707,27.2259
0.00133117,27.2259
0.00164843,27.2259
0.00133117,27.2259
0.00105707,27.2259
0.000859264,27.2259
0.000674329,27.2259
0.0005813,27.2259
0.000494769,27.2259
0.000415666,27.2259
0.000344445,27.2259
0.000281139,27.2259
0.000225428,27.2259
0.000176765,27.2259
0.000134854,27.2259
0.000101487,27.2259
0.0502035,27.2259
0.0429003,27.2259
0.0320154,27.2259
0.0202798,27.2259
0.00985176,27.2259
0.00551085,27.2259
0.00497517,27.2259
0.00445184,27.2259
0.00394457,27.2259
0.00345189,27.2259
0.0029704,27.2259
0.00249861,27.2259
0.00204296,27.2259
0.00154737,27.3264
0.00191691,27.3264
0.00234358,27.3264
0.00278365,27.3264
0.00323074,27.3264
0.00368605,27.3264
0.00415247,27.3264
0.00463089,27.3264
0.00511723,27.3264
0.00682279,27.3264
0.013656,27.3264
0.02356,27.3264
0.0324833,27.3264
0.039049,27.3264
0.0412912,27.3264
0.000103953,27.3264
0.000117786,27.3264
0.000150397,27.3264
0.000191052,27.3264
0.000237952,27.3264
0.000291374,27.3264
0.000351838,27.3264
0.000419621,27.3264
0.000494643,27.3264
0.0005764,27.3264
0.000663919,27.3264
0.000827735,27.3264
0.00101218,27.3264
0.0012518,27.3264
0.00154737,27.3264
0.0012518,27.3264
0.00101217,27.3264
0.000827734,27.3264
0.000663919,27.3264
0.0005764,27.3264
0.000494643,27.3264
0.000419622,27.3264
0.000351838,27.3264
0.000291374,27.3264
0.000237951,27.3264
0.000191051,27.3264
0.000150397,27.3264
0.000117786,27.3264
0.0390489,27.3264
0.0324832,27.3264
0.0235599,27.3264
0.0136559,27.3264
0.00682273,27.3264
0.00511722,27.3264
0.00463088,27.3264
0.00415247,27.3264
0.00368605,27.3264
0.00323074,27.3264
0.00278365,27.3264
0.00234358,27.3264
0.00191691,27.3264
0.00145306,27.4268
0.00179977,27.4268
0.0022001,27.4268
0.0026115,27.4268
0.00302766,27.4268
0.00344949,27.4268
0.00387949,27.4268
0.00431804,27.4268
0.00476083,27.4268
0.00519603,27.4268
0.00899213,27.4268
0.0161577,27.4268
0.0238365,27.4268
0.0290759,27.4268
0.031053,27.4268
0.000119854,27.4268
0.000133442,27.4268
0.000165321,27.4268
0.000204755,27.4268
0.000249945,27.4268
0.000301153,27.4268
0.000358872,27.4268
0.000423349,27.4268
0.000494465,27.4268
0.00057168,27.4268
0.000653994,27.4268
0.000797886,27.4268
0.000969887,27.4268
0.00117744,27.4268
0.00145306,27.4268
0.00117744,27.4268
0.000969886,27.4268
0.000797885,27.4268
0.000653994,27.4268
0.000571679,27.4268
0.000494465,27.4268
0.00042335,27.4268
0.000358872,27.4268
0.000301153,27.4268
0.000249945,27.4268
0.000204755,27.4268
0.000165321,27.4268
0.000133442,27.4268
0.0290759,27.4268
0.0238365,27.4268
0.0161576,27.4268
0.00899206,27.4268
0.00519602,27.4268
0.00476082,27.4268
0.00431803,27.4268
0.00387949,27.4268
0.00344949,27.4268
0.00302766,27.4268
0.0026115,27.4268
0.0022001,27.4268
0.00179977,27.4268
0.00136498,27.5272
0.00169079,27.5272
0.00206716,27.5272
0.00245262,27.5272
0.00284088,27.5272
0.00323267,27.5272
0.00363009,27.5272
0.00403313,27.5272
0.00443736,27.5272
0.00483146,27.5272
0.00619401,27.5272
0.0107821,27.5272
0.0163937,27.5272
0.020952,27.5272
0.0225577,27.5272
0.000135059,27.5272
0.000148408,27.5272
0.000179571,27.5272
0.000217818,27.5272
0.000261348,27.5272
0.000310412,27.5272
0.000365483,27.5272
0.000426784,27.5272
0.000494167,27.5272
0.000567068,27.5272
0.000644474,27.5272
0.000769577,27.5272
0.00093,27.5272
0.00110772,27.5272
0.00136498,27.5272
0.00110772,27.5272
0.000929999,27.5272
0.000769577,27.5272
0.000644474,27.5272
0.000567068,27.5272
0.000494166,27.5272
0.000426784,27.5272
0.000365483,27.5272
0.000310412,27.5272
0.000261348,27.5272
0.000217818,27.5272
0.000179571,27.5272
0.000148408,27.5272
0.020952,27.5272
0.0163936,27.5272
0.010782,27.5272
0.00619397,27.5272
0.00483146,27.5272
0.00443735,27.5272
0.00403313,27.5272
0.00363009,27.5272
0.00323267,27.5272
0.00284088,27.5272
0.00245261,27.5272
0.00206716,27.5272
0.00169079,27.5272
0.00128258,27.6276
0.00158923,27.6276
0.00194374,27.6276
0.00230564,27.6276
0.00266868,27.6276
0.0030334,27.6276
0.00340158,27.6276
0.0037729,27.6276
0.00414286,27.6276
0.00450068,27.6276
0.00482799,27.6276
0.00715733,27.6276
0.0109458,27.6276
0.0141518,27.6276
0.0153463,27.6276
0.000149522,27.6276
0.000162636,27.6276
0.000193096,27.6276
0.000230187,27.6276
0.000272105,27.6276
0.000319094,27.6276
0.000371613,27.6276
0.000429868,27.6276
0.000493689,27.6276
0.0005625,27.6276
0.000635283,27.6276
0.000742665,27.6276
0.000892306,27.6276
0.00104403,27.6276
0.00128258,27.6276
0.00104403,27.6276
0.000892306,27.6276
0.000742665,27.6276
0.000635283,27.6276
0.0005625,27.6276
0.000493689,27.6276
0.000429868,27.6276
0.000371614,27.6276
0.000319094,27.6276
0.000272104,27.6276
0.000230187,27.6276
0.000193097,27.6276
0.000162636,27.6276
0.0141518,27.6276
0.0109458,27.6276
0.00715728,27.6276
0.00482798,27.6276
0.00450067,27.6276
0.00414285,27.6276
0.0037729,27.6276
0.00340158,27.6276
0.0030334,27.6276
0.00266868,27.6276
0.00230564,27.6276
0.00194374,27.6276
0.00158923,27.6276
0.00120538,27.728
0.00149441,27.728
0.00182889,27.728
0.00216933,27.728
0.00250948,27.728
0.00284973,27.728
0.00319155,27.728
0.0035344,27.728
0.00387377,27.728
0.00419942,27.728
0.00449439,27.728
0.00490254,27.728
0.00718076,27.728
0.00917034,27.728
0.0101197,27.728
0.000163206,27.728
0.000176087,27.728
0.000205859,27.728
0.000241822,27.728
0.000282177,27.728
0.000327164,27.728
0.000377229,27.728
0.000432566,27.728
0.000492995,27.728
0.000557932,27.728
0.000626362,27.728
0.000717039,27.728
0.000856633,27.728
0.000997595,27.728
0.00120538,27.728
0.000997593,27.728
0.000856631,27.728
0.000717037,27.728
0.000626363,27.728
0.000557932,27.728
0.000492995,27.728
0.000432566,27.728
0.000377229,27.728
0.000327163,27.728
0.000282177,27.728
0.000241822,27.728
0.000205859,27.728
0.000176087,27.728
0.00917032,27.728
0.00718072,27.728
0.00490252,27.728
0.00449438,27.728
0.00419942,27.728
0.00387377,27.728
0.0035344,27.728
0.00319155,27.728
0.00284973,27.728
0.00250948,27.728
0.00216933,27.728
0.00182889,27.728
0.0014944,27.728
0.00113299,27.8285
0.00140575,27.8285
0.00172185,27.8285
0.00204264,27.8285
0.00236194,27.8285
0.00267994,27.8285
0.00299791,27.8285
0.0033151,27.8285
0.00362704,27.8285
0.00392402,27.8285
0.00419039,27.8285
0.00440509,27.8285
0.00480105,27.8285
0.00596534,27.8285
0.00652829,27.8285
0.000176093,27.8285
0.000188745,27.8285
0.000217844,27.8285
0.000252711,27.8285
0.000291556,27.8285
0.000334613,27.8285
0.000382325,27.8285
0.000434877,27.8285
0.000492081,27.8285
0.000553355,27.8285
0.00061769,27.8285
0.00069263,27.8285
0.000822853,27.8285
0.00095383,27.8285
0.00113299,27.8285
0.00095383,27.8285
0.000822851,27.8285
0.000692628,27.8285
0.00061769,27.8285
0.000553355,27.8285
0.000492081,27.8285
0.000434877,27.8285
0.000382325,27.8285
0.000334612,27.8285
0.000291555,27.8285
0.000252711,27.8285
0.000217844,27.8285
0.000188745,27.8285
0.00596533,27.8285
0.00480103,27.8285
0.00440509,27.8285
0.00419038,27.8285
0.00392402,27.8285
0.00362704,27.8285
0.0033151,27.8285
0.00299791,27.8285
0.00267994,27.8285
0.00236193,27.8285
0.00204264,27.8285
0.00172185,27.8285
0.00140575,27.8285
0.00106509,27.9289
0.0013228,27.9289
0.00162197,27.9289
0.00192472,27.9289
0.00222492,27.9289
0.00252263,27.9289
0.00281891,27.9289
0.00311286,27.9289
0.00340008,27.9289
0.00367139,27.9289
0.00391233,27.9289
0.00410381,27.9289
0.00422602,27.9289
0.00427022,27.9289
0.00436365,27.9289
0.000188191,27.9289
0.000200618,27.9289
0.000229062,27.9289
0.00026287,27.9289
0.00030026,27.9289
0.000341467,27.9289
0.00038693,27.9289
0.000436829,27.9289
0.000490975,27.9289
0.000548789,27.9289
0.000609276,27.9289
0.000671117,27.9289
0.000790881,27.9289
0.000912587,27.9289
0.00106509,27.9289
0.000912586,27.9289
0.00079088,27.9289
0.000671117,27.9289
0.000609276,27.9289
0.000548788,27.9289
0.000490974,27.9289
0.000436828,27.9289
0.000386929,27.9289
0.000341466,27.9289
0.00030026,27.9289
0.00026287,27.9289
0.000229062,27.9289
0.000200618,27.9289
0.00427022,27.9289
0.00422602,27.9289
0.00410381,27.9289
0.00391232,27.9289
0.00367139,27.9289
0.00340007,27.9289
0.00311286,27.9289
0.00281891,27.9289
0.00252263,27.9289
0.00222492,27.9289
0.00192472,27.9289
0.00162196,27.9289
0.0013228,27.9289
0.00100764,28.0293
0.0012452,28.0293
0.00152872,28.0293
0.00181486,28.0293
0.00209752,28.0293
0.00237664,28.0293
0.00265312,28.0293
0.00292592,28.0293
0.00319076,28.0293
0.00343898,28.0293
0.00365721,28.0293
0.00382814,28.0293
0.00393417,28.0293
0.00396861,28.0293
0.00396825,28.0293
0.000199531,28.0293
0.00021174,28.0293
0.000239551,28.0293
0.000272342,28.0293
0.000308337,28.0293
0.000347774,28.0293
0.000391093,28.0293
0.000438472,28.0293
0.000489723,28.0293
0.000544275,28.0293
0.000601148,28.0293
0.000659055,28.0293
0.000760668,28.0293
0.000873748,28.0293
0.00100764,28.0293
0.000873747,28.0293
0.000760667,28.0293
0.000659055,28.0293
0.000601147,28.0293
0.000544274,28.0293
0.000489723,28.0293
0.000438471,28.0293
0.000391093,28.0293
0.000347774,28.0293
0.000308337,28.0293
0.000272342,28.0293
0.000239551,28.0293
0.00021174,28.0293
0.00396861,28.0293
0.00393417,28.0293
0.00382814,28.0293
0.0036572,28.0293
0.00343898,28.0293
0.00319075,28.0293
0.00292592,28.0293
0.00265312,28.0293
0.00237664,28.0293
0.00209752,28.0293
0.00181486,28.0293
0.00152872,28.0293
0.0012452,28.0293
0.000962666,28.1297
0.00117262,28.1297
0.00144166,28.1297
0.00171248,28.1297
0.00197898,28.1297
0.00224103,28.1297
0.00249936,28.1297
0.00275285,28.1297
0.00299735,28.1297
0.00322473,28.1297
0.00342261,28.1297
0.00357527,28.1297
0.00366706,28.1297
0.00369301,28.1297
0.00369001,28.1297
0.000210164,28.1297
0.000222165,28.1297
0.000249369,28.1297
0.000281185,28.1297
0.000315847,28.1297
0.000353599,28.1297
0.000394879,28.1297
0.000439868,28.1297
0.000488382,28.1297
0.000539859,28.1297
0.00059334,28.1297
0.000647566,28.1297
0.000732172,28.1297
0.000837223,28.1297
0.000962666,28.1297
0.000837222,28.1297
0.000732171,28.1297
0.000647566,28.1297
0.00059334,28.1297
0.000539859,28.1297
0.000488381,28.1297
0.000439868,28.1297
0.000394879,28.1297
0.000353599,28.1297
0.000315847,28.1297
0.000281185,28.1297
0.000249369,28.1297
0.000222165,28.1297
0.00369301,28.1297
0.00366706,28.1297
0.00357527,28.1297
0.00342261,28.1297
0.00322473,28.1297
0.00299735,28.1297
0.00275285,28.1297
0.00249935,28.1297
0.00224103,28.1297
0.00197898,28.1297
0.00171248,28.1297
0.00144166,28.1297
0.00117262,28.1297
0.000920516,28.2301
0.00110478,28.2301
0.00136041,28.2301
0.00161708,28.2301
0.00186867,28.2301
0.002115,28.2301
0.00235666,28.2301
0.00259249,28.2301
0.00281848,28.2301
0.00302699,28.2301
0.0032066,28.2301
0.00334298,28.2301
0.0034222,28.2301
0.00344073,28.2301
0.00343545,28.2301
0.000220151,28.2301
0.000231952,28.2301
0.000258578,28.2301
0.000289463,28.2301
0.000322858,28.2301
0.000359005,28.2301
0.00039835,28.2301
0.000441074,28.2301
0.000487003,28.2301
0.000535585,28.2301
0.000585884,28.2301
0.000636667,28.2301
0.00070534,28.2301
0.000802922,28.2301
0.000920516,28.2301
0.000802921,28.2301
0.000705338,28.2301
0.000636667,28.2301
0.000585884,28.2301
0.000535584,28.2301
0.000487002,28.2301
0.000441074,28.2301
0.00039835,28.2301
0.000359006,28.2301
0.000322858,28.2301
0.000289463,28.2301
0.000258578,28.2301
0.000231953,28.2301
0.00344073,28.2301
0.0034222,28.2301
0.00334298,28.2301
0.0032066,28.2301
0.00302699,28.2301
0.00281848,28.2301
0.00259249,28.2301
0.00235666,28.2301
0.002115,28.2301
0.00186867,28.2301
0.00161708,28.2301
0.00136042,28.2301
0.00110478,28.2301
0.000881053,28.3305
0.00104139,28.3305
0.00128462,28.3305
0.00152819,28.3305
0.00176603,28.3305
0.00199787,28.3305
0.00222421,28.3305
0.00244387,28.3305
0.002653,28.3305
0.00284443,28.3305
0.00300761,28.3305
0.00312945,28.3305
0.00319755,28.3305
0.00320958,28.3305
0.00320234,28.3305
0.000229545,28.3305
0.000241157,28.3305
0.000267232,28.3305
0.000297233,28.3305
0.000329421,28.3305
0.000364045,28.3305
0.000401553,28.3305
0.000442136,28.3305
0.000485624,28.3305
0.000531483,28.3305
0.000578798,28.3305
0.000626368,28.3305
0.000680121,28.3305
0.000770752,28.3305
0.000881053,28.3305
0.000770752,28.3305
0.000680121,28.3305
0.000626368,28.3305
0.000578798,28.3305
0.000531484,28.3305
0.000485625,28.3305
0.000442136,28.3305
0.000401553,28.3305
0.000364045,28.3305
0.000329421,28.3305
0.000297233,28.3305
0.000267232,28.3305
0.000241157,28.3305
0.00320958,28.3305
0.00319755,28.3305
0.00312945,28.3305
0.0030076,28.3305
0.00284443,28.3305
0.002653,28.3305
0.00244387,28.3305
0.00222421,28.3305
0.00199787,28.3305
0.00176603,28.3305
0.00152819,28.3305
0.00128462,28.3305
0.00104139,28.3305
0.000844129,28.431
0.000991553,28.431
0.00121393,28.431
0.00144539,28.431
0.00167052,28.431
0.00188901,28.431
0.00210128,28.431
0.00230613,28.431
0.0024999,28.431
0.00267586,28.431
0.00282424,28.431
0.00293312,28.431
0.00299136,28.431
0.00299771,28.431
0.00298876,28.431
0.000238389,28.431
0.000249821,28.431
0.000275372,28.431
0.000304532,28.431
0.000335572,28.431
0.000368752,28.431
0.000404522,28.431
0.000443081,28.431
0.00048427,28.431
0.000527571,28.431
0.000572091,28.431
0.000616659,28.431
0.000660186,28.431
0.000740614,28.431
0.000844129,28.431
0.000740613,28.431
0.000660185,28.431
0.000616659,28.431
0.000572091,28.431
0.000527572,28.431
0.00048427,28.431
0.000443081,28.431
0.000404522,28.431
0.000368752,28.431
0.000335572,28.431
0.000304532,28.431
0.000275372,28.431
0.000249821,28.431
0.00299771,28.431
0.00299136,28.431
0.00293312,28.431
0.00282424,28.431
0.00267586,28.431
0.0024999,28.431
0.00230613,28.431
0.00210128,28.431
0.00188901,28.431
0.00167052,28.431
0.00144539,28.431
0.00121393,28.431
0.000991554,28.431
0.000809588,28.5314
0.000949966,28.5314
0.00114797,28.5314
