OSI,x/D
0.40222,24.3138
0.475045,24.3138
0.417022,24.3138
0.24877,24.3138
0.0881775,24.3138
0.0479321,24.3138
0.0301754,24.3138
0.0169405,24.4142
0.0253108,24.4142
0.0408767,24.4142
0.0725763,24.4142
0.207125,24.4142
0.373006,24.4142
0.483775,24.4142
0.439938,24.4142
0.384026,24.4142
0.340618,24.4142
0.306275,24.4142
0.282492,24.4142
0.265806,24.4142
0.255628,24.4142
0.252197,24.4142
0.0054519,24.4142
0.00547744,24.4142
0.00549785,24.4142
0.00546463,24.4142
0.00540318,24.4142
0.00534134,24.4142
0.00528683,24.4142
0.00529904,24.4142
0.00540783,24.4142
0.0056478,24.4142
0.00620932,24.4142
0.00670733,24.4142
0.00794088,24.4142
0.011298,24.4142
0.0169408,24.4142
0.0112982,24.4142
0.00794101,24.4142
0.00670754,24.4142
0.00620957,24.4142
0.00564798,24.4142
0.00540797,24.4142
0.00529914,24.4142
0.0052869,24.4142
0.00534139,24.4142
0.00540322,24.4142
0.00546466,24.4142
0.00549786,24.4142
0.00547745,24.4142
0.255628,24.4142
0.265807,24.4142
0.282493,24.4142
0.306276,24.4142
0.340619,24.4142
0.384027,24.4142
0.439939,24.4142
0.483775,24.4142
0.373006,24.4142
0.207124,24.4142
0.0725766,24.4142
0.040877,24.4142
0.025311,24.4142
0.0136178,24.5146
0.0198967,24.5146
0.0338676,24.5146
0.0594188,24.5146
0.169085,24.5146
0.329385,24.5146
0.441978,24.5146
0.478434,24.5146
0.419176,24.5146
0.372727,24.5146
0.335296,24.5146
0.306408,24.5146
0.287567,24.5146
0.27615,24.5146
0.272303,24.5146
0.0055678,24.5146
0.00556727,24.5146
0.00552883,24.5146
0.0054288,24.5146
0.00529794,24.5146
0.00515926,24.5146
0.00500611,24.5146
0.00490232,24.5146
0.00478373,24.5146
0.00451858,24.5146
0.00439109,24.5146
0.00474621,24.5146
0.00666197,24.5146
0.00968048,24.5146
0.0136181,24.5146
0.00968068,24.5146
0.00666215,24.5146
0.0047463,24.5146
0.00439134,24.5146
0.00451876,24.5146
0.00478386,24.5146
0.00490243,24.5146
0.00500618,24.5146
0.00515931,24.5146
0.00529797,24.5146
0.00542882,24.5146
0.00552884,24.5146
0.00556728,24.5146
0.276151,24.5146
0.287567,24.5146
0.306409,24.5146
0.335297,24.5146
0.372728,24.5146
0.419177,24.5146
0.478435,24.5146
0.441977,24.5146
0.329384,24.5146
0.169085,24.5146
0.0594189,24.5146
0.0338677,24.5146
0.0198967,24.5146
0.0116808,24.6151
0.0172792,24.6151
0.0295222,24.6151
0.0512093,24.6151
0.138152,24.6151
0.289536,24.6151
0.401139,24.6151
0.482536,24.6151
0.455489,24.6151
0.405908,24.6151
0.365295,24.6151
0.332959,24.6151
0.311078,24.6151
0.298072,24.6151
0.293787,24.6151
0.00546956,24.6151
0.00544725,24.6151
0.00535743,24.6151
0.00519575,24.6151
0.00499852,24.6151
0.00478442,24.6151
0.00453278,24.6151
0.00431001,24.6151
0.00396597,24.6151
0.00336284,24.6151
0.00342281,24.6151
0.00405043,24.6151
0.00540074,24.6151
0.007934,24.6151
0.0116809,24.6151
0.00793408,24.6151
0.00540091,24.6151
0.00405058,24.6151
0.00342303,24.6151
0.00336303,24.6151
0.00396611,24.6151
0.00431011,24.6151
0.00453285,24.6151
0.00478447,24.6151
0.00499855,24.6151
0.00519577,24.6151
0.00535743,24.6151
0.00544725,24.6151
0.298073,24.6151
0.311079,24.6151
0.332961,24.6151
0.365297,24.6151
0.405909,24.6151
0.45549,24.6151
0.482535,24.6151
0.401138,24.6151
0.289535,24.6151
0.138152,24.6151
0.0512094,24.6151
0.0295223,24.6151
0.0172794,24.6151
0.00953504,24.7155
0.0145129,24.7155
0.0238121,24.7155
0.0418803,24.7155
0.110176,24.7155
0.251359,24.7155
0.360961,24.7155
0.443788,24.7155
0.49208,24.7155
0.440073,24.7155
0.396813,24.7155
0.361395,24.7155
0.33657,24.7155
0.322099,24.7155
0.317231,24.7155
0.00564785,24.7155
0.00565046,24.7155
0.00558949,24.7155
0.00541333,24.7155
0.00516143,24.7155
0.00485862,24.7155
0.00448356,24.7155
0.00411584,24.7155
0.00353468,24.7155
0.00287504,24.7155
0.00305002,24.7155
0.00347894,24.7155
0.00493089,24.7155
0.00688691,24.7155
0.00953513,24.7155
0.00688699,24.7155
0.00493096,24.7155
0.00347914,24.7155
0.00305023,24.7155
0.0028752,24.7155
0.00353486,24.7155
0.00411597,24.7155
0.00448366,24.7155
0.00485869,24.7155
0.00516148,24.7155
0.00541336,24.7155
0.00558951,24.7155
0.00565047,24.7155
0.3221,24.7155
0.336571,24.7155
0.361397,24.7155
0.396814,24.7155
0.440075,24.7155
0.492081,24.7155
0.443787,24.7155
0.36096,24.7155
0.251358,24.7155
0.110176,24.7155
0.0418804,24.7155
0.0238122,24.7155
0.014513,24.7155
0.00818552,24.8159
0.0128573,24.8159
0.0203715,24.8159
0.0359579,24.8159
0.0884429,24.8159
0.216481,24.8159
0.322862,24.8159
0.40537,24.8159
0.471379,24.8159
0.474334,24.8159
0.4288,24.8159
0.391018,24.8159
0.362963,24.8159
0.347232,24.8159
0.341953,24.8159
0.00606904,24.8159
0.00603788,24.8159
0.0059,24.8159
0.00563371,24.8159
0.0052835,24.8159
0.00486549,24.8159
0.00433569,24.8159
0.00376258,24.8159
0.00283683,24.8159
0.00238902,24.8159
0.00291078,24.8159
0.00325549,24.8159
0.00404807,24.8159
0.0057451,24.8159
0.00818552,24.8159
0.0057451,24.8159
0.00404806,24.8159
0.00325568,24.8159
0.00291092,24.8159
0.00238911,24.8159
0.00283701,24.8159
0.00376272,24.8159
0.00433579,24.8159
0.00486556,24.8159
0.00528354,24.8159
0.00563374,24.8159
0.00590002,24.8159
0.00603789,24.8159
0.347232,24.8159
0.362964,24.8159
0.39102,24.8159
0.428802,24.8159
0.474335,24.8159
0.471378,24.8159
0.405369,24.8159
0.322861,24.8159
0.21648,24.8159
0.0884426,24.8159
0.035958,24.8159
0.0203716,24.8159
0.0128573,24.8159
0.0075628,24.9163
0.0110355,24.9163
0.0177644,24.9163
0.0309222,24.9163
0.0703698,24.9163
0.185258,24.9163
0.287967,24.9163
0.36911,24.9163
0.435494,24.9163
0.491327,24.9163
0.461032,24.9163
0.421464,24.9163
0.390979,24.9163
0.373314,24.9163
0.367554,24.9163
0.00627054,24.9163
0.00620852,24.9163
0.0059962,24.9163
0.0056355,24.9163
0.00517521,24.9163
0.00462194,24.9163
0.00392854,24.9163
0.00309134,24.9163
0.00214566,24.9163
0.0022121,24.9163
0.00250988,24.9163
0.00303366,24.9163
0.00387041,24.9163
0.00544312,24.9163
0.0075628,24.9163
0.00544312,24.9163
0.00387041,24.9163
0.00303378,24.9163
0.00250995,24.9163
0.00221219,24.9163
0.00214572,24.9163
0.00309147,24.9163
0.00392864,24.9163
0.00462201,24.9163
0.00517527,24.9163
0.00563554,24.9163
0.00599623,24.9163
0.00620853,24.9163
0.373314,24.9163
0.39098,24.9163
0.421466,24.9163
0.461033,24.9163
0.491326,24.9163
0.435493,24.9163
0.369109,24.9163
0.287966,24.9163
0.185257,24.9163
0.0703695,24.9163
0.0309223,24.9163
0.0177645,24.9163
0.0110356,24.9163
0.0069721,25.0167
0.00987718,25.0167
0.0149541,25.0167
0.0252407,25.0167
0.054428,25.0167
0.156046,25.0167
0.254211,25.0167
0.334211,25.0167
0.400687,25.0167
0.457384,25.0167
0.493711,25.0167
0.452257,25.0167
0.420354,25.0167
0.400711,25.0167
0.394295,25.0167
0.00631857,25.0167
0.00622797,25.0167
0.00594312,25.0167
0.00548437,25.0167
0.00490378,25.0167
0.00419723,25.0167
0.00331731,25.0167
0.00217617,25.0167
0.00173642,25.0167
0.00180972,25.0167
0.00240271,25.0167
0.00285958,25.0167
0.00369377,25.0167
0.00514945,25.0167
0.0069721,25.0167
0.00514945,25.0167
0.00369377,25.0167
0.00285969,25.0167
0.00240278,25.0167
0.00180976,25.0167
0.00173648,25.0167
0.00217632,25.0167
0.00331742,25.0167
0.00419731,25.0167
0.00490384,25.0167
0.00548441,25.0167
0.00594315,25.0167
0.00622798,25.0167
0.400712,25.0167
0.420355,25.0167
0.452258,25.0167
0.493712,25.0167
0.457383,25.0167
0.400686,25.0167
0.33421,25.0167
0.25421,25.0167
0.156045,25.0167
0.0544278,25.0167
0.0252408,25.0167
0.0149542,25.0167
0.00987718,25.0167
0.00650247,25.1172
0.00903123,25.1172
0.0132096,25.1172
0.0222576,25.1172
0.0432661,25.1172
0.130769,25.1172
0.222727,25.1172
0.30067,25.1172
0.366629,25.1172
0.424012,25.1172
0.473862,25.1172
0.483723,25.1172
0.450349,25.1172
0.429371,25.1172
0.422504,25.1172
0.00638451,25.1172
0.00629754,25.1172
0.00598185,25.1172
0.00541467,25.1172
0.00464628,25.1172
0.0036668,25.1172
0.00255679,25.1172
0.00163025,25.1172
0.00130251,25.1172
0.00156175,25.1172
0.00206039,25.1172
0.00241818,25.1172
0.00351967,25.1172
0.00486566,25.1172
0.00650248,25.1172
0.00486566,25.1172
0.00351967,25.1172
0.00241827,25.1172
0.00206045,25.1172
0.00156179,25.1172
0.00130253,25.1172
0.00163036,25.1172
0.00255691,25.1172
0.00366691,25.1172
0.00464637,25.1172
0.00541473,25.1172
0.0059819,25.1172
0.00629756,25.1172
0.429372,25.1172
0.45035,25.1172
0.483725,25.1172
0.47386,25.1172
0.42401,25.1172
0.366628,25.1172
0.300669,25.1172
0.222726,25.1172
0.130768,25.1172
0.0432659,25.1172
0.0222576,25.1172
0.0132096,25.1172
0.00903123,25.1172
0.00608596,25.2176
0.00824986,25.2176
0.0112768,25.2176
0.0185994,25.2176
0.0345234,25.2176
0.108494,25.2176
0.194476,25.2176
0.269914,25.2176
0.334774,25.2176
0.391613,25.2176
0.44167,25.2176
0.484885,25.2176
0.481007,25.2176
0.459109,25.2176
0.451688,25.2176
0.00696726,25.2176
0.00683494,25.2176
0.0064027,25.2176
0.00567342,25.2176
0.00470017,25.2176
0.00345827,25.2176
0.00209397,25.2176
0.00134483,25.2176
0.00089261,25.2176
0.00106625,25.2176
0.00144076,25.2176
0.0023088,25.2176
0.00334909,25.2176
0.00459254,25.2176
0.00608597,25.2176
0.00459254,25.2176
0.00334909,25.2176
0.0023088,25.2176
0.00144082,25.2176
0.00106629,25.2176
0.000892632,25.2176
0.00134493,25.2176
0.00209407,25.2176
0.00345839,25.2176
0.00470026,25.2176
0.00567349,25.2176
0.00640275,25.2176
0.00683496,25.2176
0.45911,25.2176
0.481009,25.2176
0.484883,25.2176
0.441668,25.2176
0.391611,25.2176
0.334773,25.2176
0.269913,25.2176
0.194475,25.2176
0.108494,25.2176
0.0345234,25.2176
0.0185995,25.2176
0.0112768,25.2176
0.00824987,25.2176
0.00569383,25.318
0.00752989,25.318
0.0102231,25.318
0.015333,25.318
0.0274951,25.318
0.0880129,25.318
0.167899,25.318
0.24029,25.318
0.304043,25.318
0.360426,25.318
0.410396,25.318
0.453582,25.318
0.488243,25.318
0.489301,25.318
0.481606,25.318
0.00727129,25.318
0.00709103,25.318
0.00653024,25.318
0.00561262,25.318
0.00439362,25.318
0.00285192,25.318
0.00180356,25.318
0.0011866,25.318
0.000518168,25.318
0.000732398,25.318
0.00138325,25.318
0.00221015,25.318
0.00318269,25.318
0.00433069,25.318
0.00569383,25.318
0.00433069,25.318
0.00318269,25.318
0.00221015,25.318
0.00138325,25.318
0.000732398,25.318
0.000518274,25.318
0.00118666,25.318
0.00180363,25.318
0.00285203,25.318
0.00439373,25.318
0.00561271,25.318
0.00653031,25.318
0.00709106,25.318
0.489302,25.318
0.488242,25.318
0.45358,25.318
0.410395,25.318
0.360425,25.318
0.304042,25.318
0.240289,25.318
0.167898,25.318
0.0880125,25.318
0.0274951,25.318
0.015333,25.318
0.0102231,25.318
0.0075299,25.318
0.00532603,25.4184
0.0068788,25.4184
0.00927421,25.4184
0.013233,25.4184
0.0236805,25.4184
0.0707937,25.4184
0.143683,25.4184
0.211866,25.4184
0.274061,25.4184
0.329897,25.4184
0.379713,25.4184
0.422864,25.4184
0.457508,25.4184
0.480279,25.4184
0.488152,25.4184
0.00727591,25.4184
0.00704686,25.4184
0.00648432,25.4184
0.00555149,25.4184
0.00425409,25.4184
0.00267652,25.4184
0.0018845,25.4184
0.00145024,25.4184
0.000797618,25.4184
0.000724691,25.4184
0.00133195,25.4184
0.00211253,25.4184
0.00302106,25.4184
0.00408078,25.4184
0.00532603,25.4184
0.00408078,25.4184
0.00302105,25.4184
0.00211252,25.4184
0.00133195,25.4184
0.000724691,25.4184
0.000797722,25.4184
0.0014503,25.4184
0.00188456,25.4184
0.00267662,25.4184
0.00425418,25.4184
0.00555157,25.4184
0.00648437,25.4184
0.00704688,25.4184
0.480279,25.4184
0.457507,25.4184
0.422863,25.4184
0.379712,25.4184
0.329896,25.4184
0.27406,25.4184
0.211865,25.4184
0.143683,25.4184
0.0707933,25.4184
0.0236805,25.4184
0.013233,25.4184
0.00927421,25.4184
0.0068788,25.4184
0.00498223,25.5188
0.0063904,25.5188
0.0084197,25.5188
0.0109403,25.5188
0.0194554,25.5188
0.0556783,25.5188
0.122207,25.5188
0.186901,25.5188
0.246398,25.5188
0.300399,25.5188
0.349426,25.5188
0.392565,25.5188
0.426998,25.5188
0.449856,25.5188
0.457821,25.5188
0.00779696,25.5188
0.0075605,25.5188
0.00685077,25.5188
0.00569665,25.5188
0.00411079,25.5188
0.00273762,25.5188
0.00188164,25.5188
0.0015682,25.5188
0.000927357,25.5188
0.000715847,25.5188
0.0012803,25.5188
0.00201644,25.5188
0.00286475,25.5188
0.00384325,25.5188
0.00498223,25.5188
0.00384325,25.5188
0.00286475,25.5188
0.00201644,25.5188
0.0012803,25.5188
0.000715847,25.5188
0.000927454,25.5188
0.00156826,25.5188
0.00188168,25.5188
0.00273772,25.5188
0.00411089,25.5188
0.00569673,25.5188
0.00685083,25.5188
0.00756053,25.5188
0.449856,25.5188
0.426997,25.5188
0.392563,25.5188
0.349425,25.5188
0.300398,25.5188
0.246397,25.5188
0.186901,25.5188
0.122207,25.5188
0.0556779,25.5188
0.0194554,25.5188
0.0109403,25.5188
0.0084197,25.5188
0.0063904,25.5188
0.00466152,25.6192
0.00594212,25.6192
0.0076487,25.6192
0.00985835,25.6192
0.015571,25.6192
0.0413069,25.6192
0.10199,25.6192
0.163033,25.6192
0.220123,25.6192
0.272807,25.6192
0.320487,25.6192
0.362618,25.6192
0.396969,25.6192
0.419443,25.6192
0.427525,25.6192
0.00891943,25.6192
0.0086263,25.6192
0.00772137,25.6192
0.00621409,25.6192
0.00445865,25.6192
0.0026904,25.6192
0.0017902,25.6192
0.00145434,25.6192
0.000815138,25.6192
0.000706075,25.6192
0.00122876,25.6192
0.00192241,25.6192
0.00271422,25.6192
0.00361812,25.6192
0.00466152,25.6192
0.00361812,25.6192
0.00271422,25.6192
0.00192241,25.6192
0.00122876,25.6192
0.000706074,25.6192
0.000815227,25.6192
0.00145439,25.6192
0.00179023,25.6192
0.00269051,25.6192
0.00445875,25.6192
0.00621419,25.6192
0.00772145,25.6192
0.00862634,25.6192
0.419442,25.6192
0.396968,25.6192
0.362617,25.6192
0.320486,25.6192
0.272806,25.6192
0.220122,25.6192
0.163032,25.6192
0.10199,25.6192
0.0413066,25.6192
0.015571,25.6192
0.00985834,25.6192
0.00764871,25.6192
0.00594212,25.6192
0.00436243,25.7197
0.00553002,25.7197
0.0069506,25.7197
0.00892522,25.7197
0.0128707,25.7197
0.0304827,25.7197
0.084204,25.7197
0.140123,25.7197
0.194567,25.7197
0.245859,25.7197
0.292673,25.7197
0.333651,25.7197
0.367348,25.7197
0.389715,25.7197
0.397474,25.7197
0.00981576,25.7197
0.00943817,25.7197
0.00830059,25.7197
0.00644807,25.7197
0.00445077,25.7197
0.00284042,25.7197
0.00142685,25.7197
0.00105001,25.7197
0.00048332,25.7197
0.000695629,25.7197
0.00117784,25.7197
0.00183096,25.7197
0.00256985,25.7197
0.00340518,25.7197
0.00436242,25.7197
0.00340517,25.7197
0.00256984,25.7197
0.00183096,25.7197
0.00117784,25.7197
0.000695628,25.7197
0.000483319,25.7197
0.00105006,25.7197
0.00142688,25.7197
0.00284053,25.7197
0.00445087,25.7197
0.00644819,25.7197
0.00830067,25.7197
0.0094382,25.7197
0.389715,25.7197
0.367348,25.7197
0.333651,25.7197
0.292672,25.7197
0.245858,25.7197
0.194567,25.7197
0.140123,25.7197
0.0842036,25.7197
0.0304824,25.7197
0.0128707,25.7197
0.00892521,25.7197
0.0069506,25.7197
0.00553002,25.7197
0.00408338,25.8201
0.00515034,25.8201
0.00642299,25.8201
0.00808877,25.8201
0.0102977,25.8201
0.0210884,25.8201
0.0686704,25.8201
0.120312,25.8201
0.171453,25.8201
0.219556,25.8201
0.265297,25.8201
0.305715,25.8201
0.338143,25.8201
0.360391,25.8201
0.368134,25.8201
0.0103602,25.8201
0.00988941,25.8201
0.00849438,25.8201
0.00626054,25.8201
0.00412312,25.8201
0.00246071,25.8201
0.000752067,25.8201
0.000334286,25.8201
0.000487593,25.8201
0.000684806,25.8201
0.00112809,25.8201
0.00174266,25.8201
0.00243201,25.8201
0.00320417,25.8201
0.00408339,25.8201
0.00320417,25.8201
0.00243201,25.8201
0.00174266,25.8201
0.00112808,25.8201
0.000684803,25.8201
0.000487592,25.8201
0.000334286,25.8201
0.000752107,25.8201
0.00246083,25.8201
0.00412321,25.8201
0.00626067,25.8201
0.00849448,25.8201
0.00988946,25.8201
0.360391,25.8201
0.338143,25.8201
0.305714,25.8201
0.265296,25.8201
0.219556,25.8201
0.171452,25.8201
0.120311,25.8201
0.06867,25.8201
0.0210882,25.8201
0.0102977,25.8201
0.00808876,25.8201
0.00642299,25.8201
0.00515035,25.8201
0.00382326,25.9205
0.0048002,25.9205
0.00595655,25.9205
0.00733605,25.9205
0.00909171,25.9205
0.0142074,25.9205
0.0536025,25.9205
0.101448,25.9205
0.149872,25.9205
0.196042,25.9205
0.238955,25.9205
0.27823,25.9205
0.310195,25.9205
0.331387,25.9205
0.339144,25.9205
0.0105068,25.9205
0.00993413,25.9205
0.0082567,25.9205
0.00566913,25.9205
0.00334416,25.9205
0.00158554,25.9205
0.000262286,25.9205
0.000344785,25.9205
0.000491357,25.9205
0.000673908,25.9205
0.00108,25.9205
0.00165806,25.9205
0.00230108,25.9205
0.00301497,25.9205
0.00382326,25.9205
0.00301497,25.9205
0.00230108,25.9205
0.00165806,25.9205
0.00108,25.9205
0.000673907,25.9205
0.000491356,25.9205
0.000344785,25.9205
0.000262386,25.9205
0.00158564,25.9205
0.00334426,25.9205
0.00566925,25.9205
0.00825681,25.9205
0.0099342,25.9205
0.331387,25.9205
0.310194,25.9205
0.278229,25.9205
0.238954,25.9205
0.196041,25.9205
0.149872,25.9205
0.101448,25.9205
0.0536021,25.9205
0.0142073,25.9205
0.0090917,25.9205
0.00733604,25.9205
0.00595655,25.9205
0.0048002,25.9205
0.00358132,26.0209
0.00447755,26.0209
0.00553143,26.0209
0.00668532,26.0209
0.00823227,26.0209
0.0111028,26.0209
0.0409602,26.0209
0.0841339,26.0209
0.12875,26.0209
0.173158,26.0209
0.214559,26.0209
0.251424,26.0209
0.282752,26.0209
0.303316,26.0209
0.310544,26.0209
0.0105304,26.0209
0.00983765,26.0209
0.00779217,26.0209
0.00510633,26.0209
0.00258958,26.0209
0.00147799,26.0209
0.000232679,26.0209
0.000354769,26.0209
0.00049478,26.0209
0.000663186,26.0209
0.00103393,26.0209
0.00157754,26.0209
0.00217731,26.0209
0.00283752,26.0209
0.00358131,26.0209
0.00283752,26.0209
0.00217731,26.0209
0.00157754,26.0209
0.00103393,26.0209
0.000663185,26.0209
0.000494779,26.0209
0.000354768,26.0209
0.000232679,26.0209
0.00147805,26.0209
0.00258963,26.0209
0.00510643,26.0209
0.00779229,26.0209
0.00983771,26.0209
0.303315,26.0209
0.282752,26.0209
0.251423,26.0209
0.214558,26.0209
0.173158,26.0209
0.12875,26.0209
0.0841335,26.0209
0.0409598,26.0209
0.0111028,26.0209
0.00823227,26.0209
0.00668532,26.0209
0.00553143,26.0209
0.00447755,26.0209
0.00335688,26.1213
0.00418081,26.1213
0.0051443,26.1213
0.00619185,26.1213
0.00746439,26.1213
0.00902384,26.1213
0.0298577,26.1213
0.0690985,26.1213
0.109893,26.1213
0.15078,26.1213
0.190776,26.1213
0.226488,26.1213
0.255715,26.1213
0.276052,26.1213
0.283079,26.1213
0.0105741,26.1213
0.00989509,26.1213
0.00789571,26.1213
0.00524356,26.1213
0.00232611,26.1213
0.00109828,26.1213
0.000247382,26.1213
0.000364332,26.1213
0.000497971,26.1213
0.000652776,26.1213
0.00099015,26.1213
0.0015012,26.1213
0.00206073,26.1213
0.00267165,26.1213
0.00335688,26.1213
0.00267164,26.1213
0.00206073,26.1213
0.00150119,26.1213
0.000990149,26.1213
0.000652775,26.1213
0.000497969,26.1213
0.000364331,26.1213
0.000247382,26.1213
0.00109834,26.1213
0.00232623,26.1213
0.00524367,26.1213
0.00789581,26.1213
0.00989512,26.1213
0.276052,26.1213
0.255715,26.1213
0.226488,26.1213
0.190776,26.1213
0.15078,26.1213
0.109893,26.1213
0.0690982,26.1213
0.0298575,26.1213
0.00902382,26.1213
0.00746438,26.1213
0.00619185,26.1213
0.0051443,26.1213
0.00418081,26.1213
0.00314907,26.2218
0.00390824,26.2218
0.00479196,26.2218
0.00574676,26.2218
0.00678054,26.2218
0.00817735,26.2218
0.0207824,26.2218
0.054503,26.2218
0.0926901,26.2218
0.13092,26.2218
0.167709,26.2218
0.202144,26.2218
0.230165,26.2218
0.249339,26.2218
0.256277,26.2218
0.0109023,26.2218
0.0101086,26.2218
0.0078006,26.2218
0.00474199,26.2218
0.00197776,26.2218
0.000409411,26.2218
0.000261597,26.2218
0.000373518,26.2218
0.000500967,26.2218
0.000644945,26.2218
0.000961894,26.2218
0.00142893,26.2218
0.00195109,26.2218
0.00251685,26.2218
0.00314907,26.2218
0.00251685,26.2218
0.00195109,26.2218
0.00142892,26.2218
0.000961892,26.2218
0.000644944,26.2218
0.000500966,26.2218
0.000373518,26.2218
0.000261597,26.2218
0.000409468,26.2218
0.00197788,26.2218
0.00474209,26.2218
0.0078007,26.2218
0.0101086,26.2218
0.249339,26.2218
0.230164,26.2218
0.202144,26.2218
0.167709,26.2218
0.13092,26.2218
0.0926898,26.2218
0.0545027,26.2218
0.0207822,26.2218
0.00817734,26.2218
0.00678053,26.2218
0.00574676,26.2218
0.00479196,26.2218
0.00390824,26.2218
0.00295653,26.3222
0.00365771,26.3222
0.0044708,26.3222
0.00534432,26.3222
0.00628442,26.3222
0.00742112,26.3222
0.0130516,26.3222
0.0423523,26.3222
0.0765087,26.3222
0.111816,26.3222
0.146732,26.3222
0.178239,26.3222
0.205613,26.3222
0.223476,26.3222
0.230101,26.3222
0.0106821,26.3222
0.00977388,26.3222
0.00715967,26.3222
0.00388957,26.3222
0.00106581,26.3222
0.000181875,26.3222
0.000275327,26.3222
0.000382326,26.3222
0.000503759,26.3222
0.000640382,26.3222
0.000934773,26.3222
0.00136047,26.3222
0.00184791,26.3222
0.0023723,26.3222
0.00295653,26.3222
0.0023723,26.3222
0.00184791,26.3222
0.00136046,26.3222
0.00093477,26.3222
0.00064038,26.3222
0.000503759,26.3222
0.000382326,26.3222
0.000275327,26.3222
0.000181875,26.3222
0.00106593,26.3222
0.00388967,26.3222
0.00715978,26.3222
0.00977393,26.3222
0.223476,26.3222
0.205613,26.3222
0.178239,26.3222
0.146731,26.3222
0.111815,26.3222
0.0765084,26.3222
0.0423521,26.3222
0.0130514,26.3222
0.00742111,26.3222
0.00628441,26.3222
0.00534432,26.3222
0.00447079,26.3222
0.00365771,26.3222
0.0027775,26.4226
0.00342661,26.4226
0.00417678,26.4226
0.00497863,26.4226
0.00583669,26.4226
0.00677127,26.4226
0.00845606,26.4226
0.0313776,26.4226
0.0623827,26.4226
0.0944018,26.4226
0.126417,26.4226
0.156578,26.4226
0.181612,26.4226
0.199128,26.4226
0.205151,26.4226
0.00987326,26.4226
0.00885233,26.4226
0.00593891,26.4226
0.00254551,26.4226
0.000574966,26.4226
0.00019905,26.4226
0.00028855,26.4226
0.000390726,26.4226
0.000506308,26.4226
0.000635839,26.4226
0.000908649,26.4226
0.00129546,26.4226
0.00175053,26.4226
0.00223683,26.4226
0.00277749,26.4226
0.00223683,26.4226
0.00175053,26.4226
0.00129546,26.4226
0.000908646,26.4226
0.000635837,26.4226
0.000506308,26.4226
0.000390727,26.4226
0.00028855,26.4226
0.000199049,26.4226
0.000575032,26.4226
0.00254561,26.4226
0.00593902,26.4226
0.00885238,26.4226
0.199128,26.4226
0.181612,26.4226
0.156578,26.4226
0.126417,26.4226
0.0944015,26.4226
0.0623824,26.4226
0.0313774,26.4226
0.00845599,26.4226
0.00677127,26.4226
0.00583668,26.4226
0.00497862,26.4226
0.00417677,26.4226
0.0034266,26.4226
0.00261007,26.523
0.00321214,26.523
0.00390602,26.523
0.00464429,26.523
0.00543027,26.523
0.00628151,26.523
0.00726056,26.523
0.0227202,26.523
0.0489692,26.523
0.0787571,26.523
0.107876,26.523
0.135652,26.523
0.159104,26.523
0.175411,26.523
0.181332,26.523
