OSI,x/D
0.138981,22.5063
0.138981,22.5063
0.13864,22.5063
0.137956,22.5063
0.137379,22.5063
0.137018,22.5063
0.136829,22.5063
0.136746,22.5063
0.136724,22.5063
0.136746,22.5063
0.136829,22.5063
0.137018,22.5063
0.137379,22.5063
0.137956,22.5063
0.13864,22.5063
0.138981,22.5063
0.13864,22.5063
0.137956,22.5063
0.137379,22.5063
0.137018,22.5063
0.136829,22.5063
0.136746,22.5063
0.136724,22.5063
0.136746,22.5063
0.136829,22.5063
0.137018,22.5063
0.137379,22.5063
0.137956,22.5063
0.13864,22.5063
0.13864,22.5063
0.137956,22.5063
0.137379,22.5063
0.137018,22.5063
0.136829,22.5063
0.136746,22.5063
0.136724,22.5063
0.136746,22.5063
0.136829,22.5063
0.137018,22.5063
0.137379,22.5063
0.137956,22.5063
0.13864,22.5063
0.156919,22.6067
0.156514,22.6067
0.155704,22.6067
0.155025,22.6067
0.154601,22.6067
0.15438,22.6067
0.154283,22.6067
0.154257,22.6067
0.154283,22.6067
0.154379,22.6067
0.154601,22.6067
0.155024,22.6067
0.155703,22.6067
0.156514,22.6067
0.156919,22.6067
0.156919,22.6067
0.156514,22.6067
0.155704,22.6067
0.155025,22.6067
0.154601,22.6067
0.154379,22.6067
0.154283,22.6067
0.154257,22.6067
0.154283,22.6067
0.15438,22.6067
0.154601,22.6067
0.155025,22.6067
0.155704,22.6067
0.156514,22.6067
0.156919,22.6067
0.156514,22.6067
0.155703,22.6067
0.155025,22.6067
0.154601,22.6067
0.15438,22.6067
0.154283,22.6067
0.154257,22.6067
0.154283,22.6067
0.15438,22.6067
0.154601,22.6067
0.155025,22.6067
0.155703,22.6067
0.156514,22.6067
0.156514,22.6067
0.155703,22.6067
0.155024,22.6067
0.154601,22.6067
0.154379,22.6067
0.154283,22.6067
0.154257,22.6067
0.154283,22.6067
0.154379,22.6067
0.154601,22.6067
0.155025,22.6067
0.155703,22.6067
0.156514,22.6067
0.17654,22.7071
0.176038,22.7071
0.175038,22.7071
0.174222,22.7071
0.173712,22.7071
0.173445,22.7071
0.173328,22.7071
0.173296,22.7071
0.173328,22.7071
0.173445,22.7071
0.173712,22.7071
0.174222,22.7071
0.175038,22.7071
0.176038,22.7071
0.176539,22.7071
0.17654,22.7071
0.176038,22.7071
0.175038,22.7071
0.174222,22.7071
0.173712,22.7071
0.173445,22.7071
0.173328,22.7071
0.173296,22.7071
0.173328,22.7071
0.173445,22.7071
0.173712,22.7071
0.174222,22.7071
0.175038,22.7071
0.176038,22.7071
0.17654,22.7071
0.176038,22.7071
0.175038,22.7071
0.174222,22.7071
0.173712,22.7071
0.173445,22.7071
0.173328,22.7071
0.173296,22.7071
0.173328,22.7071
0.173445,22.7071
0.173712,22.7071
0.174222,22.7071
0.175038,22.7071
0.176038,22.7071
0.176038,22.7071
0.175038,22.7071
0.174222,22.7071
0.173712,22.7071
0.173445,22.7071
0.173328,22.7071
0.173296,22.7071
0.173328,22.7071
0.173445,22.7071
0.173712,22.7071
0.174222,22.7071
0.175038,22.7071
0.176038,22.7071
0.19878,22.8075
0.198182,22.8075
0.196992,22.8075
0.195999,22.8075
0.195376,22.8075
0.195045,22.8075
0.194897,22.8075
0.194857,22.8075
0.194897,22.8075
0.195045,22.8075
0.195376,22.8075
0.195999,22.8075
0.196992,22.8075
0.198182,22.8075
0.19878,22.8075
0.19878,22.8075
0.198182,22.8075
0.196992,22.8075
0.195999,22.8075
0.195376,22.8075
0.195045,22.8075
0.194897,22.8075
0.194857,22.8075
0.194897,22.8075
0.195045,22.8075
0.195376,22.8075
0.195999,22.8075
0.196992,22.8075
0.198182,22.8075
0.19878,22.8075
0.198182,22.8075
0.196992,22.8075
0.196,22.8075
0.195376,22.8075
0.195045,22.8075
0.194897,22.8075
0.194857,22.8075
0.194897,22.8075
0.195045,22.8075
0.195376,22.8075
0.195999,22.8075
0.196992,22.8075
0.198182,22.8075
0.198182,22.8075
0.196992,22.8075
0.195999,22.8075
0.195376,22.8075
0.195045,22.8075
0.194897,22.8075
0.194857,22.8075
0.194897,22.8075
0.195045,22.8075
0.195376,22.8075
0.195999,22.8075
0.196992,22.8075
0.198182,22.8075
0.223164,22.9079
0.22247,22.9079
0.221091,22.9079
0.219942,22.9079
0.219223,22.9079
0.218847,22.9079
0.218681,22.9079
0.218636,22.9079
0.218681,22.9079
0.218847,22.9079
0.219223,22.9079
0.219942,22.9079
0.221091,22.9079
0.22247,22.9079
0.223164,22.9079
0.223164,22.9079
0.22247,22.9079
0.221091,22.9079
0.219942,22.9079
0.219223,22.9079
0.218847,22.9079
0.218681,22.9079
0.218636,22.9079
0.218681,22.9079
0.218847,22.9079
0.219223,22.9079
0.219942,22.9079
0.221091,22.9079
0.22247,22.9079
0.223164,22.9079
0.22247,22.9079
0.221091,22.9079
0.219942,22.9079
0.219223,22.9079
0.218847,22.9079
0.218681,22.9079
0.218636,22.9079
0.218681,22.9079
0.218847,22.9079
0.219223,22.9079
0.219942,22.9079
0.221091,22.9079
0.22247,22.9079
0.22247,22.9079
0.221091,22.9079
0.219942,22.9079
0.219223,22.9079
0.218847,22.9079
0.218681,22.9079
0.218636,22.9079
0.218681,22.9079
0.218847,22.9079
0.219223,22.9079
0.219942,22.9079
0.221091,22.9079
0.22247,22.9079
0.252227,23.0084
0.25139,23.0084
0.249736,23.0084
0.248367,23.0084
0.247508,23.0084
0.247053,23.0084
0.246853,23.0084
0.246799,23.0084
0.246853,23.0084
0.247053,23.0084
0.247508,23.0084
0.248367,23.0084
0.249736,23.0084
0.25139,23.0084
0.252227,23.0084
0.252227,23.0084
0.25139,23.0084
0.249736,23.0084
0.248367,23.0084
0.247508,23.0084
0.247054,23.0084
0.246854,23.0084
0.246799,23.0084
0.246854,23.0084
0.247054,23.0084
0.247508,23.0084
0.248367,23.0084
0.249736,23.0084
0.25139,23.0084
0.252227,23.0084
0.25139,23.0084
0.249736,23.0084
0.248367,23.0084
0.247508,23.0084
0.247054,23.0084
0.246854,23.0084
0.246799,23.0084
0.246854,23.0084
0.247054,23.0084
0.247508,23.0084
0.248367,23.0084
0.249736,23.0084
0.25139,23.0084
0.25139,23.0084
0.249736,23.0084
0.248367,23.0084
0.247508,23.0084
0.247053,23.0084
0.246853,23.0084
0.246799,23.0084
0.246853,23.0084
0.247053,23.0084
0.247508,23.0084
0.248367,23.0084
0.249736,23.0084
0.25139,23.0084
0.284018,23.1088
0.283037,23.1088
0.281101,23.1088
0.279512,23.1088
0.278516,23.1088
0.277988,23.1088
0.27775,23.1088
0.277684,23.1088
0.27775,23.1088
0.277988,23.1088
0.278516,23.1088
0.279512,23.1088
0.281101,23.1088
0.283037,23.1088
0.284018,23.1088
0.284018,23.1088
0.283037,23.1088
0.281101,23.1088
0.279512,23.1088
0.278516,23.1088
0.277988,23.1088
0.27775,23.1088
0.277684,23.1088
0.27775,23.1088
0.277988,23.1088
0.278516,23.1088
0.279512,23.1088
0.281101,23.1088
0.283037,23.1088
0.284018,23.1088
0.283037,23.1088
0.281101,23.1088
0.279512,23.1088
0.278516,23.1088
0.277988,23.1088
0.27775,23.1088
0.277684,23.1088
0.27775,23.1088
0.277988,23.1088
0.278516,23.1088
0.279512,23.1088
0.281101,23.1088
0.283037,23.1088
0.283037,23.1088
0.281101,23.1088
0.279512,23.1088
0.278516,23.1088
0.277988,23.1088
0.27775,23.1088
0.277684,23.1088
0.27775,23.1088
0.277988,23.1088
0.278516,23.1088
0.279512,23.1088
0.281101,23.1088
0.283037,23.1088
0.318662,23.2092
0.31755,23.2092
0.315361,23.2092
0.313549,23.2092
0.312406,23.2092
0.311793,23.2092
0.311514,23.2092
0.311437,23.2092
0.311514,23.2092
0.311793,23.2092
0.312406,23.2092
0.313549,23.2092
0.31536,23.2092
0.31755,23.2092
0.318662,23.2092
0.318662,23.2092
0.31755,23.2092
0.315361,23.2092
0.313549,23.2092
0.312406,23.2092
0.311793,23.2092
0.311514,23.2092
0.311437,23.2092
0.311514,23.2092
0.311793,23.2092
0.312406,23.2092
0.313549,23.2092
0.315361,23.2092
0.31755,23.2092
0.318662,23.2092
0.31755,23.2092
0.315361,23.2092
0.313549,23.2092
0.312406,23.2092
0.311793,23.2092
0.311514,23.2092
0.311437,23.2092
0.311514,23.2092
0.311793,23.2092
0.312406,23.2092
0.313549,23.2092
0.315361,23.2092
0.31755,23.2092
0.31755,23.2092
0.31536,23.2092
0.313549,23.2092
0.312406,23.2092
0.311792,23.2092
0.311514,23.2092
0.311437,23.2092
0.311514,23.2092
0.311793,23.2092
0.312406,23.2092
0.313549,23.2092
0.315361,23.2092
0.31755,23.2092
0.356065,23.3096
0.354808,23.3096
0.35234,23.3096
0.350301,23.3096
0.349012,23.3096
0.348317,23.3096
0.348,23.3096
0.347911,23.3096
0.348,23.3096
0.348317,23.3096
0.349011,23.3096
0.350301,23.3096
0.35234,23.3096
0.354807,23.3096
0.356065,23.3096
0.356066,23.3096
0.354808,23.3096
0.35234,23.3096
0.350301,23.3096
0.349012,23.3096
0.348317,23.3096
0.348,23.3096
0.347912,23.3096
0.348,23.3096
0.348317,23.3096
0.349012,23.3096
0.350301,23.3096
0.35234,23.3096
0.354808,23.3096
0.356065,23.3096
0.354808,23.3096
0.35234,23.3096
0.350301,23.3096
0.349012,23.3096
0.348317,23.3096
0.348,23.3096
0.347912,23.3096
0.348,23.3096
0.348317,23.3096
0.349012,23.3096
0.350301,23.3096
0.35234,23.3096
0.354808,23.3096
0.354807,23.3096
0.35234,23.3096
0.350301,23.3096
0.349011,23.3096
0.348317,23.3096
0.348,23.3096
0.347911,23.3096
0.348,23.3096
0.348317,23.3096
0.349012,23.3096
0.350301,23.3096
0.35234,23.3096
0.354808,23.3096
0.396323,23.41
0.394909,23.41
0.392122,23.41
0.389814,23.41
0.388353,23.41
0.387569,23.41
0.387211,23.41
0.387111,23.41
0.387211,23.41
0.387569,23.41
0.388352,23.41
0.389814,23.41
0.392121,23.41
0.394909,23.41
0.396323,23.41
0.396323,23.41
0.394909,23.41
0.392122,23.41
0.389814,23.41
0.388353,23.41
0.387569,23.41
0.387211,23.41
0.387111,23.41
0.387211,23.41
0.387569,23.41
0.388353,23.41
0.389814,23.41
0.392122,23.41
0.394909,23.41
0.396323,23.41
0.394909,23.41
0.392122,23.41
0.389814,23.41
0.388353,23.41
0.387569,23.41
0.387211,23.41
0.387111,23.41
0.387211,23.41
0.387569,23.41
0.388353,23.41
0.389814,23.41
0.392122,23.41
0.394909,23.41
0.394909,23.41
0.392121,23.41
0.389814,23.41
0.388352,23.41
0.387569,23.41
0.387211,23.41
0.387111,23.41
0.387211,23.41
0.387569,23.41
0.388353,23.41
0.389814,23.41
0.392122,23.41
0.394909,23.41
0.438543,23.5105
0.437021,23.5105
0.434027,23.5105
0.431551,23.5105
0.42998,23.5105
0.429131,23.5105
0.428741,23.5105
0.428632,23.5105
0.428741,23.5105
0.42913,23.5105
0.42998,23.5105
0.43155,23.5105
0.434027,23.5105
0.437021,23.5105
0.438542,23.5105
0.438543,23.5105
0.437022,23.5105
0.434028,23.5105
0.431551,23.5105
0.429981,23.5105
0.429131,23.5105
0.428742,23.5105
0.428633,23.5105
0.428742,23.5105
0.429131,23.5105
0.429981,23.5105
0.431551,23.5105
0.434028,23.5105
0.437022,23.5105
0.438543,23.5105
0.437022,23.5105
0.434028,23.5105
0.431551,23.5105
0.42998,23.5105
0.429131,23.5105
0.428742,23.5105
0.428633,23.5105
0.428742,23.5105
0.429131,23.5105
0.42998,23.5105
0.431551,23.5105
0.434028,23.5105
0.437022,23.5105
0.437021,23.5105
0.434027,23.5105
0.43155,23.5105
0.42998,23.5105
0.42913,23.5105
0.428741,23.5105
0.428632,23.5105
0.428741,23.5105
0.42913,23.5105
0.42998,23.5105
0.431551,23.5105
0.434027,23.5105
0.437021,23.5105
0.482025,23.6109
0.480407,23.6109
0.477221,23.6109
0.474588,23.6109
0.472919,23.6109
0.472015,23.6109
0.471601,23.6109
0.471485,23.6109
0.471601,23.6109
0.472015,23.6109
0.472918,23.6109
0.474587,23.6109
0.477221,23.6109
0.480406,23.6109
0.482024,23.6109
0.482025,23.6109
0.480407,23.6109
0.477222,23.6109
0.474588,23.6109
0.472919,23.6109
0.472016,23.6109
0.471601,23.6109
0.471485,23.6109
0.471601,23.6109
0.472016,23.6109
0.472919,23.6109
0.474588,23.6109
0.477222,23.6109
0.480407,23.6109
0.482025,23.6109
0.480407,23.6109
0.477221,23.6109
0.474588,23.6109
0.472919,23.6109
0.472016,23.6109
0.471601,23.6109
0.471485,23.6109
0.471601,23.6109
0.472016,23.6109
0.472919,23.6109
0.474588,23.6109
0.477222,23.6109
0.480407,23.6109
0.480406,23.6109
0.477221,23.6109
0.474587,23.6109
0.472918,23.6109
0.472015,23.6109
0.471601,23.6109
0.471485,23.6109
0.471601,23.6109
0.472015,23.6109
0.472919,23.6109
0.474588,23.6109
0.477221,23.6109
0.480407,23.6109
0.473517,23.7113
0.475212,23.7113
0.478548,23.7113
0.481307,23.7113
0.483056,23.7113
0.484004,23.7113
0.484438,23.7113
0.48456,23.7113
0.484439,23.7113
0.484004,23.7113
0.483057,23.7113
0.481307,23.7113
0.478549,23.7113
0.475213,23.7113
0.473518,23.7113
0.473517,23.7113
0.475212,23.7113
0.478548,23.7113
0.481306,23.7113
0.483056,23.7113
0.484003,23.7113
0.484438,23.7113
0.48456,23.7113
0.484438,23.7113
0.484003,23.7113
0.483056,23.7113
0.481306,23.7113
0.478548,23.7113
0.475212,23.7113
0.473517,23.7113
0.475212,23.7113
0.478548,23.7113
0.481306,23.7113
0.483056,23.7113
0.484003,23.7113
0.484438,23.7113
0.48456,23.7113
0.484438,23.7113
0.484003,23.7113
0.483056,23.7113
0.481306,23.7113
0.478548,23.7113
0.475212,23.7113
0.475213,23.7113
0.478549,23.7113
0.481307,23.7113
0.483057,23.7113
0.484004,23.7113
0.484439,23.7113
0.484561,23.7113
0.484439,23.7113
0.484004,23.7113
0.483056,23.7113
0.481307,23.7113
0.478548,23.7113
0.475212,23.7113
0.429181,23.8117
0.430904,23.8117
0.434298,23.8117
0.437104,23.8117
0.438885,23.8117
0.439849,23.8117
0.440292,23.8117
0.440416,23.8117
0.440292,23.8117
0.439849,23.8117
0.438885,23.8117
0.437105,23.8117
0.434299,23.8117
0.430905,23.8117
0.429182,23.8117
0.42918,23.8117
0.430904,23.8117
0.434298,23.8117
0.437104,23.8117
0.438884,23.8117
0.439848,23.8117
0.440291,23.8117
0.440415,23.8117
0.440291,23.8117
0.439849,23.8117
0.438884,23.8117
0.437104,23.8117
0.434298,23.8117
0.430904,23.8117
0.429181,23.8117
0.430904,23.8117
0.434298,23.8117
0.437104,23.8117
0.438884,23.8117
0.439849,23.8117
0.440291,23.8117
0.440415,23.8117
0.440291,23.8117
0.439849,23.8117
0.438884,23.8117
0.437104,23.8117
0.434298,23.8117
0.430904,23.8117
0.430905,23.8117
0.434299,23.8117
0.437105,23.8117
0.438885,23.8117
0.43985,23.8117
0.440292,23.8117
0.440416,23.8117
0.440292,23.8117
0.439849,23.8117
0.438885,23.8117
0.437104,23.8117
0.434298,23.8117
0.430904,23.8117
0.385701,23.9121
0.387437,23.9121
0.390865,23.9121
0.393702,23.9121
0.395501,23.9121
0.396476,23.9121
0.396922,23.9121
0.397047,23.9121
0.396922,23.9121
0.396476,23.9121
0.395502,23.9121
0.393703,23.9121
0.390866,23.9121
0.387439,23.9121
0.385702,23.9121
0.385701,23.9121
0.387437,23.9121
0.390864,23.9121
0.393701,23.9121
0.395501,23.9121
0.396475,23.9121
0.396921,23.9121
0.397046,23.9121
0.396921,23.9121
0.396475,23.9121
0.395501,23.9121
0.393702,23.9121
0.390864,23.9121
0.387437,23.9121
0.385701,23.9121
0.387437,23.9121
0.390865,23.9121
0.393702,23.9121
0.395501,23.9121
0.396475,23.9121
0.396921,23.9121
0.397046,23.9121
0.396921,23.9121
0.396475,23.9121
0.395501,23.9121
0.393701,23.9121
0.390864,23.9121
0.387437,23.9121
0.387438,23.9121
0.390866,23.9121
0.393703,23.9121
0.395502,23.9121
0.396476,23.9121
0.396922,23.9121
0.397047,23.9121
0.396922,23.9121
0.396476,23.9121
0.395501,23.9121
0.393702,23.9121
0.390865,23.9121
0.387437,23.9121
0.34337,24.0126
0.345105,24.0126
0.348518,24.0126
0.351336,24.0126
0.35312,24.0126
0.354085,24.0126
0.354526,24.0126
0.354649,24.0126
0.354526,24.0126
0.354085,24.0126
0.353121,24.0126
0.351336,24.0126
0.348519,24.0126
0.345106,24.0126
0.343371,24.0126
0.343369,24.0126
0.345104,24.0126
0.348518,24.0126
0.351335,24.0126
0.353119,24.0126
0.354084,24.0126
0.354525,24.0126
0.354648,24.0126
0.354525,24.0126
0.354084,24.0126
0.35312,24.0126
0.351335,24.0126
0.348518,24.0126
0.345104,24.0126
0.34337,24.0126
0.345105,24.0126
0.348518,24.0126
0.351335,24.0126
0.35312,24.0126
0.354084,24.0126
0.354525,24.0126
0.354648,24.0126
0.354525,24.0126
0.354084,24.0126
0.35312,24.0126
0.351335,24.0126
0.348518,24.0126
0.345104,24.0126
0.345106,24.0126
0.348519,24.0126
0.351336,24.0126
0.353121,24.0126
0.354085,24.0126
0.354526,24.0126
0.354649,24.0126
0.354526,24.0126
0.354085,24.0126
0.35312,24.0126
0.351336,24.0126
0.348518,24.0126
0.345105,24.0126
0.303105,24.113
0.304779,24.113
0.308073,24.113
0.310788,24.113
0.312517,24.113
0.313453,24.113
0.31388,24.113
0.313999,24.113
0.31388,24.113
0.313454,24.113
0.312518,24.113
0.310789,24.113
0.308074,24.113
0.30478,24.113
0.303107,24.113
0.303104,24.113
0.304779,24.113
0.308072,24.113
0.310787,24.113
0.312517,24.113
0.313452,24.113
0.313878,24.113
0.313997,24.113
0.313878,24.113
0.313452,24.113
0.312517,24.113
0.310788,24.113
0.308072,24.113
0.304779,24.113
0.303105,24.113
0.304779,24.113
0.308072,24.113
0.310788,24.113
0.312517,24.113
0.313452,24.113
0.313878,24.113
0.313997,24.113
0.313878,24.113
0.313452,24.113
0.312517,24.113
0.310787,24.113
0.308072,24.113
0.304779,24.113
0.30478,24.113
0.308074,24.113
0.310789,24.113
0.312518,24.113
0.313454,24.113
0.31388,24.113
0.313999,24.113
0.31388,24.113
0.313453,24.113
0.312517,24.113
0.310788,24.113
0.308073,24.113
0.304779,24.113
0.264694,24.2134
0.266335,24.2134
0.269562,24.2134
0.272219,24.2134
0.273897,24.2134
0.274799,24.2134
0.275209,24.2134
0.275324,24.2134
0.27521,24.2134
0.2748,24.2134
0.273898,24.2134
0.27222,24.2134
0.269564,24.2134
0.266337,24.2134
0.264695,24.2134
0.264693,24.2134
0.266335,24.2134
0.269561,24.2134
0.272218,24.2134
0.273896,24.2134
0.274798,24.2134
0.275208,24.2134
0.275322,24.2134
0.275208,24.2134
0.274798,24.2134
0.273896,24.2134
0.272218,24.2134
0.269562,24.2134
0.266335,24.2134
0.264694,24.2134
0.266335,24.2134
0.269562,24.2134
0.272218,24.2134
0.273896,24.2134
0.274798,24.2134
0.275208,24.2134
0.275322,24.2134
0.275208,24.2134
0.274798,24.2134
0.273896,24.2134
0.272218,24.2134
0.269561,24.2134
0.266335,24.2134
0.266337,24.2134
0.269564,24.2134
0.27222,24.2134
0.273898,24.2134
0.2748,24.2134
0.27521,24.2134
0.275324,24.2134
0.275209,24.2134
0.274799,24.2134
0.273897,24.2134
0.272219,24.2134
0.269562,24.2134
0.266335,24.2134
0.227929,24.3138
0.229531,24.3138
0.232676,24.3138
0.235261,24.3138
0.236891,24.3138
0.237765,24.3138
0.238161,24.3138
0.238272,24.3138
0.238162,24.3138
0.237766,24.3138
0.236891,24.3138
0.235262,24.3138
0.232677,24.3138
0.229533,24.3138
0.227931,24.3138
0.227929,24.3138
0.22953,24.3138
0.232675,24.3138
0.23526,24.3138
0.236889,24.3138
0.237764,24.3138
0.23816,24.3138
0.23827,24.3138
0.23816,24.3138
0.237764,24.3138
0.23689,24.3138
0.23526,24.3138
0.232675,24.3138
0.229531,24.3138
0.22793,24.3138
0.22953,24.3138
0.232675,24.3138
0.23526,24.3138
0.23689,24.3138
0.237764,24.3138
0.23816,24.3138
0.23827,24.3138
0.23816,24.3138
0.237764,24.3138
0.236889,24.3138
0.23526,24.3138
0.232675,24.3138
0.22953,24.3138
0.229533,24.3138
0.232677,24.3138
0.235262,24.3138
0.236891,24.3138
0.237766,24.3138
0.238162,24.3138
0.238272,24.3138
0.238161,24.3138
0.237765,24.3138
0.236891,24.3138
0.235261,24.3138
0.232676,24.3138
0.229531,24.3138
0.193244,24.4142
0.19474,24.4142
0.197677,24.4142
0.200121,24.4142
0.201665,24.4142
0.202507,24.4142
0.202887,24.4142
0.202993,24.4142
0.202888,24.4142
0.202508,24.4142
0.201666,24.4142
0.200122,24.4142
0.197678,24.4142
0.194742,24.4142
0.193246,24.4142
0.193243,24.4142
0.194739,24.4142
0.197675,24.4142
0.200119,24.4142
0.201663,24.4142
0.202505,24.4142
0.202885,24.4142
0.202991,24.4142
0.202886,24.4142
0.202505,24.4142
0.201664,24.4142
0.20012,24.4142
0.197676,24.4142
0.19474,24.4142
0.193244,24.4142
0.19474,24.4142
0.197676,24.4142
0.20012,24.4142
0.201664,24.4142
0.202506,24.4142
0.202886,24.4142
0.202991,24.4142
0.202886,24.4142
0.202505,24.4142
0.201663,24.4142
0.20012,24.4142
0.197676,24.4142
0.19474,24.4142
0.194742,24.4142
0.197678,24.4142
0.200122,24.4142
0.201666,24.4142
0.202508,24.4142
0.202888,24.4142
0.202993,24.4142
0.202887,24.4142
0.202507,24.4142
0.201665,24.4142
0.200121,24.4142
0.197677,24.4142
0.19474,24.4142
0.161505,24.5146
0.162903,24.5146
0.165703,24.5146
0.167998,24.5146
0.169437,24.5146
0.170203,24.5146
0.170547,24.5146
0.170642,24.5146
0.170548,24.5146
0.170204,24.5146
0.169438,24.5146
0.167999,24.5146
0.165705,24.5146
0.162905,24.5146
0.161507,24.5146
0.161504,24.5146
0.162902,24.5146
0.165702,24.5146
0.167996,24.5146
0.169435,24.5146
0.170201,24.5146
0.170545,24.5146
0.17064,24.5146
0.170545,24.5146
0.170201,24.5146
0.169435,24.5146
0.167997,24.5146
0.165703,24.5146
0.162903,24.5146
0.161505,24.5146
0.162903,24.5146
0.165703,24.5146
0.167997,24.5146
0.169435,24.5146
0.170202,24.5146
0.170545,24.5146
0.17064,24.5146
0.170545,24.5146
0.170201,24.5146
0.169435,24.5146
0.167996,24.5146
0.165702,24.5146
0.162902,24.5146
0.162905,24.5146
0.165705,24.5146
0.167999,24.5146
0.169438,24.5146
0.170204,24.5146
0.170548,24.5146
0.170642,24.5146
0.170547,24.5146
0.170203,24.5146
0.169437,24.5146
0.167998,24.5146
0.165703,24.5146
0.162903,24.5146
0.133056,24.6151
0.134385,24.6151
0.136998,24.6151
0.139146,24.6151
0.140499,24.6151
0.141224,24.6151
0.141552,24.6151
0.141643,24.6151
0.141552,24.6151
0.141225,24.6151
0.140501,24.6151
0.139147,24.6151
0.137,24.6151
0.134387,24.6151
0.133058,24.6151
0.133055,24.6151
0.134384,24.6151
0.136996,24.6151
0.139144,24.6151
0.140498,24.6151
0.141222,24.6151
0.14155,24.6151
0.14164,24.6151
0.14155,24.6151
0.141223,24.6151
0.140498,24.6151
0.139145,24.6151
0.136997,24.6151
0.134385,24.6151
0.133056,24.6151
0.134385,24.6151
0.136997,24.6151
0.139145,24.6151
0.140498,24.6151
0.141223,24.6151
0.14155,24.6151
0.14164,24.6151
0.14155,24.6151
0.141223,24.6151
0.140498,24.6151
0.139144,24.6151
0.136997,24.6151
0.134384,24.6151
0.134387,24.6151
0.137,24.6151
0.139147,24.6151
0.140501,24.6151
0.141225,24.6151
0.141552,24.6151
0.141643,24.6151
0.141552,24.6151
0.141224,24.6151
0.140499,24.6151
0.139146,24.6151
0.136998,24.6151
0.134385,24.6151
0.107183,24.7155
0.108409,24.7155
0.110862,24.7155
0.112875,24.7155
0.114142,24.7155
0.114818,24.7155
0.115123,24.7155
0.115207,24.7155
0.115123,24.7155
0.114819,24.7155
0.114143,24.7155
0.112877,24.7155
0.110864,24.7155
0.108411,24.7155
0.107186,24.7155
0.107182,24.7155
0.108408,24.7155
0.11086,24.7155
0.112874,24.7155
0.11414,24.7155
0.114816,24.7155
0.11512,24.7155
0.115204,24.7155
0.115121,24.7155
0.114816,24.7155
0.11414,24.7155
0.112874,24.7155
0.110861,24.7155
0.108408,24.7155
0.107183,24.7155
0.108409,24.7155
0.110861,24.7155
0.112874,24.7155
0.11414,24.7155
0.114817,24.7155
0.115121,24.7155
0.115205,24.7155
0.115121,24.7155
0.114816,24.7155
0.11414,24.7155
0.112874,24.7155
0.110861,24.7155
0.108408,24.7155
0.108411,24.7155
0.110864,24.7155
0.112877,24.7155
0.114143,24.7155
0.114819,24.7155
0.115123,24.7155
0.115207,24.7155
0.115123,24.7155
0.114818,24.7155
0.114142,24.7155
0.112875,24.7155
0.110862,24.7155
0.108409,24.7155
0.0850951,24.8159
0.0861044,24.8159
0.0880824,24.8159
0.089761,24.8159
0.090812,24.8159
0.0913682,24.8159
0.0916158,24.8159
0.0916836,24.8159
0.0916162,24.8159
0.0913692,24.8159
0.0908134,24.8159
0.0897628,24.8159
0.0880847,24.8159
0.086107,24.8159
0.0850979,24.8159
0.085094,24.8159
